3805.82144  1.177229
3805.94592  1.217141
3806.0704  1.447267
3806.19488  1.808878
3806.31936  2.132852
3806.44384  2.386722
3806.56832  2.538691
3806.6928  2.558577
3806.81728  2.418765
3806.94176  2.09515
3807.06624  1.568084
3807.19072  0.7486343
3807.3152  -0.9003553
3807.43968  -2.850538
3807.56416  -4.894865
3807.68864  -6.958676
3807.81312  -8.965557
3807.9376  -10.83926
3808.06208  -12.50562
3808.18656  -13.89449
3808.31104  -14.9416
3808.43552  -15.25111
3808.56  -14.41017
3808.68448  -13.17685
3808.80896  -11.63777
3808.93344  -9.86083
3809.05792  -7.918815
3809.1824  -5.887432
3809.30688  -3.843359
3809.43136  -1.862379
3809.55584  -0.02608938
3809.68032  1.098839
3809.8048  1.702233
3809.92928  2.093094
3810.05376  2.288134
3810.17824  2.308963
3810.30272  2.181144
3810.4272  1.933265
3810.55168  1.596016
3810.67616  1.201251
3810.80064  0.8195049
3810.92512  0.6650901
3811.0496  0.5591558
3811.17408  0.469043
3811.29856  0.397603
3811.42304  0.3464243
3811.54752  0.3159504
3811.672  0.3055987
3811.79648  0.3138782
3811.92096  0.3385071
3812.04544  0.3784221
3812.16992  0.4311798
3812.2944  0.4893807
3812.41888  0.5483421
3812.54336  0.6032692
3812.66784  0.6493449
3812.79232  0.6818675
3812.9168  0.6963841
3813.04128  0.6888275
3813.16576  0.6535612
3813.29024  0.5346729
3813.41472  0.3652453
3813.5392  0.1752455
3813.66368  -0.02951926
3813.78816  -0.2428223
3813.91264  -0.4581705
3814.03712  -0.6689555
3814.1616  -0.8686064
3814.28608  -1.050736
3814.41056  -1.19971
3814.53504  -1.278945
3814.65952  -1.324155
3814.784  -1.340313
3814.90848  -1.328091
3815.03296  -1.288652
3815.15744  -1.223611
3815.28192  -1.134989
3815.4064  -1.025164
3815.53088  -0.8968375
3815.65536  -0.7485136
3815.77984  -0.5827023
3815.90432  -0.4090843
3816.0288  -0.2319478
3816.15328  -0.05557841
3816.27776  0.1158077
3816.40224  0.2781375
3816.52672  0.4275621
3816.6512  0.5605349
3816.77568  0.6717691
3816.90016  0.7285363
3817.02464  0.7527273
3817.14912  0.7573593
3817.2736  0.7448276
3817.39808  0.7178567
3817.52256  0.6794214
3817.64704  0.6326652
3817.77152  0.5808209
3817.896  0.527131
3818.02048  0.4809999
3818.14496  0.45901
3818.26944  0.443125
3818.39392  0.4320977
3818.5184  0.4260938
3818.64288  0.4251181
3818.76736  0.4290331
3818.89184  0.4375771
3819.01632  0.4503818
3819.1408  0.4669909
3819.26528  0.485998
3819.38976  0.5069769
3819.51424  0.530251
3819.63872  0.5553175
3819.7632  0.5816621
3819.88768  0.6087713
3820.01216  0.6361435
3820.13664  0.663303
3820.26112  0.6898109
3820.3856  0.7143996
3820.51008  0.7289945
3820.63456  0.7405573
3820.75904  0.7520862
3820.88352  0.7643498
3821.008  0.7781084
3821.13248  0.7940845
3821.25696  0.8129352
3821.38144  0.8352214
3821.50592  0.8613797
3821.6304  0.8989264
3821.75488  0.9580962
3821.87936  1.01968
3822.00384  1.080506
3822.12832  1.138196
3822.2528  1.190369
3822.37728  1.234699
3822.50176  1.268984
3822.62624  1.291204
3822.75072  1.299379
3822.8752  1.27012
3822.99968  1.211257
3823.12416  1.140069
3823.24864  1.059102
3823.37312  0.9711186
3823.4976  0.879027
3823.62208  0.7858121
3823.74656  0.6944676
3823.87104  0.6079268
3823.99552  0.531716
3824.12  0.4842937
3824.24448  0.4511132
3824.36896  0.42862
3824.49344  0.4166571
3824.61792  0.4148562
3824.7424  0.4226568
3824.86688  0.4393262
3824.99136  0.4639776
3825.11584  0.4955911
3825.24032  0.5360175
3825.3648  0.5864539
3825.48928  0.6393864
3825.61376  0.692656
3825.73824  0.7442744
3825.86272  0.7923365
3825.9872  0.835071
3826.11168  0.87089
3826.23616  0.8984389
3826.36064  0.9158679
3826.48512  0.8935419
3826.6096  0.8480123
3826.73408  0.7982356
3826.85856  0.748088
3826.98304  0.7015481
3827.10752  0.6625901
3827.232  0.6350701
3827.35648  0.6226154
3827.48096  0.6285174
3827.60544  0.6652893
3827.72992  0.7733967
3827.8544  0.907972
3827.97888  1.058057
3828.10336  1.219087
3828.22784  1.386188
3828.35232  1.554303
3828.4768  1.718298
3828.60128  1.87309
3828.72576  2.013762
3828.85024  2.117976
3828.97472  2.17522
3829.0992  2.210379
3829.22368  2.223785
3829.34816  2.215955
3829.47264  2.18776
3829.59712  2.140391
3829.7216  2.075324
3829.84608  1.994288
3829.97056  1.899095
3830.09504  1.789345
3830.21952  1.669172
3830.344  1.542326
3830.46848  1.411562
3830.59296  1.279651
3830.71744  1.149327
3830.84192  1.023238
3830.9664  0.9039013
3831.09088  0.7936562
3831.21536  0.699451
3831.33984  0.6360784
3831.46432  0.5868095
3831.5888  0.5491437
3831.71328  0.5221164
3831.83776  0.5045707
3831.96224  0.4951966
3832.08672  0.4925702
3832.2112  0.4951932
3832.33568  0.5015317
3832.46016  0.5046533
3832.58464  0.5031407
3832.70912  0.5022388
3832.8336  0.5014901
3832.95808  0.5005001
3833.08256  0.4989378
3833.20704  0.4965363
3833.33152  0.4930932
3833.456  0.4884703
3833.58048  0.4824019
3833.70496  0.4727379
3833.82944  0.4613854
3833.95392  0.449419
3834.0784  0.4372556
3834.20288  0.4253455
3834.32736  0.4141603
3834.45184  0.4041828
3834.57632  0.3958952
3834.7008  0.3897684
3834.82528  0.3871149
3834.94976  0.3898824
3835.07424  0.3958604
3835.19872  0.4049433
3835.3232  0.4171392
3835.44768  0.4324169
3835.57216  0.4507066
3835.69664  0.471901
3835.82112  0.495856
3835.9456  0.5223911
3836.07008  0.5512251
3836.19456  0.5821304
3836.31904  0.6148899
3836.44352  0.6492009
3836.568  0.6847292
3836.69248  0.7211097
3836.81696  0.7579469
3836.94144  0.7948155
3837.06592  0.8312609
3837.1904  0.8674878
3837.31488  0.9079243
3837.43936  0.9471184
3837.56384  0.9826344
3837.68832  1.013342
3837.8128  1.038164
3837.93728  1.056103
3838.06176  1.066268
3838.18624  1.067904
3838.31072  1.060417
3838.4352  1.060179
3838.55968  1.08541
3838.68416  1.096684
3838.80864  1.08893
3838.93312  1.059108
3839.0576  1.005132
3839.18208  0.9260839
3839.30656  0.8224384
3839.43104  0.6962804
3839.55552  0.5470333
3839.68  0.1135924
3839.80448  -0.4626735
3839.92896  -0.9757442
3840.05344  -1.38045
3840.17792  -1.632746
3840.3024  -1.691024
3840.42688  -1.517422
3840.55136  -1.079139
3840.67584  -0.3497427
3840.80032  0.8344629
3840.9248  3.181747
3841.04928  5.898271
3841.17376  8.742177
3841.29824  11.6088
3841.42272  14.39119
3841.5472  16.98283
3841.67168  19.2803
3841.79616  21.18601
3841.92064  22.61083
3842.04512  22.9047
3842.1696  21.67287
3842.29408  19.92272
3842.41856  17.75505
3842.54304  15.26528
3842.66752  12.55529
3842.792  9.730867
3842.91648  6.898986
3843.04096  4.164954
3843.16544  1.658585
3843.28992  0.2176749
3843.4144  -0.563019
3843.53888  -1.050613
3843.66336  -1.270806
3843.78784  -1.255993
3843.91232  -1.043918
3844.0368  -0.6763342
3844.16128  -0.1976596
3844.28576  0.3463684
3844.41024  0.8314714
3844.53472  0.9558212
3844.6592  1.013344
3844.78368  1.042139
3844.90816  1.041859
3845.03264  1.01392
3845.15712  0.9612337
3845.2816  0.887938
3845.40608  0.7991269
3845.53056  0.7005792
3845.65504  0.6330779
3845.77952  0.6087382
3845.904  0.5846016
3846.02848  0.5605876
3846.15296  0.5367468
3846.27744  0.5131304
3846.40192  0.4897952
3846.5264  0.4668034
3846.65088  0.4442249
3846.77536  0.4214436
3846.89984  0.3885337
3847.02432  0.353588
3847.1488  0.3216197
3847.27328  0.2938561
3847.39776  0.2713966
3847.52224  0.255162
3847.64672  0.2458436
3847.7712  0.2438526
3847.89568  0.2492684
3848.02016  0.2792306
3848.14464  0.3714646
3848.26912  0.4660295
3848.3936  0.5505983
3848.51808  0.6174153
3848.64256  0.6589646
3848.76704  0.6681968
3848.89152  0.6387551
3849.016  0.5652026
3849.14048  0.443202
3849.26496  0.1706624
3849.38944  -0.2376006
3849.51392  -0.6749818
3849.6384  -1.12493
3849.76288  -1.570305
3849.88736  -1.993786
3850.01184  -2.378337
3850.13632  -2.707655
3850.2608  -2.966588
3850.38528  -3.123022
3850.50976  -2.999431
3850.63424  -2.740687
3850.75872  -2.408836
3850.8832  -2.019021
3851.00768  -1.587625
3851.13216  -1.13183
3851.25664  -0.6691639
3851.38112  -0.2170606
3851.5056  0.207597
3851.63008  0.533978
3851.75456  0.6694776
3851.87904  0.7476397
3852.00352  0.7798959
3852.128  0.7722056
3852.25248  0.7314909
3852.37696  0.6653879
3852.50144  0.5819951
3852.62592  0.4896246
3852.7504  0.3970568
3852.87488  0.3692724
3852.99936  0.3908713
3853.12384  0.421497
3853.24832  0.4596722
3853.3728  0.5035176
3853.49728  0.5508435
3853.62176  0.5992427
3853.74624  0.6461787
3853.87072  0.6890771
3853.9952  0.7215409
3854.11968  0.7183244
3854.24416  0.7015446
3854.36864  0.6774431
3854.49312  0.6471529
3854.6176  0.6119381
3854.74208  0.573158
3854.86656  0.532231
3854.99104  0.4905982
3855.11552  0.4496896
3855.24  0.4153707
3855.36448  0.3926585
3855.48896  0.3733369
3855.61344  0.3572188
3855.73792  0.3442453
3855.8624  0.3342835
3855.98688  0.3271363
3856.11136  0.3225535
3856.23584  0.3202419
3856.36032  0.3198475
3856.4848  0.3199457
3856.60928  0.3208013
3856.73376  0.3227622
3856.85824  0.3256007
3856.98272  0.3290927
3857.1072  0.3330225
3857.23168  0.3371867
3857.35616  0.3413992
3857.48064  0.3454953
3857.60512  0.3489657
3857.7296  0.3502205
3857.85408  0.3509821
3857.97856  0.351676
3858.10304  0.3524868
3858.22752  0.3536204
3858.352  0.3553001
3858.47648  0.3577618
3858.60096  0.36125
3858.72544  0.3660131
3858.84992  0.3710251
3858.9744  0.3760612
3859.09888  0.3834333
3859.22336  0.3936113
3859.34784  0.4070055
3859.47232  0.4239672
3859.5968  0.4447728
3859.72128  0.4696092
3859.84576  0.4985574
3859.97024  0.5322994
3860.09472  0.5844429
3860.2192  0.6446368
3860.34368  0.7049811
3860.46816  0.7632906
3860.59264  0.8173882
3860.71712  0.8651597
3860.8416  0.9046147
3860.96608  0.9339426
3861.09056  0.9515733
3861.21504  0.947546
3861.33952  0.8973715
3861.464  0.8335898
3861.58848  0.7628314
3861.71296  0.6886789
3861.83744  0.614814
3861.96192  0.5449188
3862.0864  0.4825764
3862.21088  0.4311752
3862.33536  0.3938072
3862.45984  0.4016353
3862.58432  0.4568019
3862.7088  0.5255557
3862.83328  0.6044402
3862.95776  0.6897367
3863.08224  0.77755
3863.20672  0.8639348
3863.3312  0.9449925
3863.45568  1.016981
3863.58016  1.073074
3863.70464  1.072249
3863.82912  1.044508
3863.9536  1.004802
3864.07808  0.9558828
3864.20256  0.900738
3864.32704  0.8424988
3864.45152  0.7843482
3864.576  0.7294281
3864.70048  0.6807468
3864.82496  0.6527952
3864.94944  0.6690909
3865.07392  0.6965024
3865.1984  0.7308354
3865.32288  0.7698117
3865.44736  0.8109965
3865.57184  0.8518716
3865.69632  0.8899106
3865.8208  0.9226514
3865.94528  0.9477036
3866.06976  0.9428296
3866.19424  0.9120005
3866.31872  0.8726454
3866.4432  0.8263904
3866.56768  0.7750483
3866.69216  0.7205568
3866.81664  0.6649311
3866.94112  0.6102089
3867.0656  0.5583984
3867.19008  0.5133528
3867.31456  0.4909008
3867.43904  0.4787305
3867.56352  0.4728549
3867.688  0.4728031
3867.81248  0.4779766
3867.93696  0.4876722
3868.06144  0.5011046
3868.18592  0.5174298
3868.3104  0.5357676
3868.43488  0.5532608
3868.55936  0.5668343
3868.68384  0.5802889
3868.80832  0.5934657
3868.9328  0.6060759
3869.05728  0.6178574
3869.18176  0.6285751
3869.30624  0.6380211
3869.43072  0.6460149
3869.5552  0.6524129
3869.67968  0.6576259
3869.80416  0.6612948
3869.92864  0.6629577
3870.05312  0.6625128
3870.1776  0.6598958
3870.30208  0.6550835
3870.42656  0.6480968
3870.55104  0.6390042
3870.67552  0.6279252
3870.8  0.6143697
3870.92448  0.5953295
3871.04896  0.574762
3871.17344  0.5540942
3871.29792  0.5341206
3871.4224  0.5156509
3871.54688  0.4994962
3871.67136  0.4864527
3871.79584  0.4772874
3871.92032  0.4727233
3872.0448  0.4739065
3872.16928  0.4817118
3872.29376  0.4957382
3872.41824  0.5162682
3872.54272  0.5434883
3872.6672  0.577465
3872.79168  0.6181346
3872.91616  0.665292
3873.04064  0.7185811
3873.16512  0.778011
3873.2896  0.8568676
3873.41408  0.9451393
3873.53856  1.033438
3873.66304  1.118934
3873.78752  1.198783
3873.912  1.270199
3874.03648  1.330519
3874.16096  1.377266
3874.28544  1.408218
3874.40992  1.414875
3874.5344  1.373831
3874.65888  1.312404
3874.78336  1.236489
3874.90784  1.148805
3875.03232  1.052296
3875.1568  0.9500569
3875.28128  0.8452631
3875.40576  0.7411093
3875.53024  0.6407183
3875.65472  0.5584832
3875.7792  0.4992322
3875.90368  0.4491333
3876.02816  0.4083957
3876.15264  0.3770783
3876.27712  0.3550611
3876.4016  0.342064
3876.52608  0.3376664
3876.65056  0.341325
3876.77504  0.3522226
3876.89952  0.3671253
3877.024  0.387221
3877.14848  0.4128969
3877.27296  0.4435539
3877.39744  0.4785473
3877.52192  0.5171921
3877.6464  0.5587687
3877.77088  0.6025288
3877.89536  0.6477009
3878.01984  0.6947973
3878.14432  0.7459256
3878.2688  0.7958623
3878.39328  0.8429984
3878.51776  0.8861232
3878.64224  0.9241025
3878.76672  0.955906
3878.8912  0.9806291
3879.01568  0.9975276
3879.14016  1.006034
3879.26464  0.9933519
3879.38912  0.9612741
3879.5136  0.9233743
3879.63808  0.8818483
3879.76256  0.8389952
3879.88704  0.7971606
3880.01152  0.758679
3880.136  0.725816
3880.26048  0.7007115
3880.38496  0.6871806
3880.50944  0.7038044
3880.63392  0.7364361
3880.7584  0.7791728
3880.88288  0.8308456
3881.00736  0.8900727
3881.13184  0.9552935
3881.25632  1.024801
3881.3808  1.096774
3881.50528  1.16931
3881.62976  1.241117
3881.75424  1.31118
3881.87872  1.375778
3882.0032  1.432745
3882.12768  1.480094
3882.25216  1.515984
3882.37664  1.538749
3882.50112  1.54695
3882.6256  1.539412
3882.75008  1.515084
3882.87456  1.452433
3882.99904  1.359605
3883.12352  1.254355
3883.248  1.140066
3883.37248  1.020304
3883.49696  0.898729
3883.62144  0.7790163
3883.74592  0.6647657
3883.8704  0.5594191
3883.99488  0.4704965
3884.11936  0.4266998
3884.24384  0.4031984
3884.36832  0.3928001
3884.4928  0.3940172
3884.61728  0.4051166
3884.74176  0.4241765
3884.86624  0.4491448
3884.99072  0.4778965
3885.1152  0.508292
3885.23968  0.5312719
3885.36416  0.5389423
3885.48864  0.5441629
3885.61312  0.5472059
3885.7376  0.548107
3885.86208  0.5469927
3885.98656  0.5440659
3886.11104  0.5395911
3886.23552  0.5338798
3886.36  0.5273489
3886.48448  0.5232315
3886.60896  0.520241
3886.73344  0.5168266
3886.85792  0.5129828
3886.9824  0.5087055
3887.10688  0.503993
3887.23136  0.4988475
3887.35584  0.4932767
3887.48032  0.4872944
3887.6048  0.4818741
3887.72928  0.4809005
3887.85376  0.4797639
3887.97824  0.4773175
3888.10272  0.4731726
3888.2272  0.4670247
3888.35168  0.4586762
3888.47616  0.4480618
3888.60064  0.4352714
3888.72512  0.4205752
3888.8496  0.3841346
3888.97408  0.3189121
3889.09856  0.2592538
3889.22304  0.2103876
3889.34752  0.1771645
3889.472  0.1641576
3889.59648  0.1755165
3889.72096  0.2148158
3889.84544  0.2849009
3889.96992  0.392711
3890.0944  0.6360256
3890.21888  0.9445808
3890.34336  1.264431
3890.46784  1.581888
3890.59232  1.883054
3890.7168  2.154186
3890.84128  2.382065
3890.96576  2.554357
3891.09024  2.659989
3891.21472  2.643641
3891.3392  2.371829
3891.46368  2.015193
3891.58816  1.607014
3891.71264  1.164386
3891.83712  0.7052417
3891.9616  0.2478926
3892.08608  -0.1894466
3892.21056  -0.5891243
3892.33504  -0.9345227
3892.45952  -1.098638
3892.584  -1.067361
3892.70848  -0.9702815
3892.83296  -0.8169389
3892.95744  -0.6181602
3893.08192  -0.3857844
3893.2064  -0.1323069
3893.33088  0.1294653
3893.45536  0.3867626
3893.57984  0.6187322
3893.70432  0.7163905
3893.8288  0.7524963
3893.95328  0.7617456
3894.07776  0.7472591
3894.20224  0.7128209
3894.32672  0.6627129
3894.4512  0.6015458
3894.57568  0.5340908
3894.70016  0.4651224
3894.82464  0.4205216
3894.94912  0.4433524
3895.0736  0.4729293
3895.19808  0.5017476
3895.32256  0.5261294
3895.44704  0.542363
3895.57152  0.5468402
3895.696  0.5361947
3895.82048  0.5074379
3895.94496  0.4579154
3896.06944  0.3258152
3896.19392  0.1269164
3896.3184  -0.0820703
3896.44288  -0.2922286
3896.56736  -0.4944041
3896.69184  -0.679453
3896.81632  -0.838486
3896.9408  -0.9631085
3897.06528  -1.045667
3897.18976  -1.065923
3897.31424  -0.9183958
3897.43872  -0.6977683
3897.5632  -0.4400088
3897.68768  -0.1556794
3897.81216  0.1440401
3897.93664  0.4476528
3898.06112  0.743652
3898.1856  1.020776
3898.31008  1.268374
3898.43456  1.430334
3898.55904  1.445426
3898.68352  1.417228
3898.808  1.355645
3898.93248  1.26763
3899.05696  1.160748
3899.18144  1.042942
3899.30592  0.922296
3899.4304  0.8067979
3899.55488  0.7052281
3899.67936  0.696419
3899.80384  0.7517138
3899.92832  0.8231084
3900.0528  0.905983
3900.17728  0.9953005
3900.30176  1.085775
3900.42624  1.17205
3900.55072  1.248875
3900.6752  1.311282
3900.79968  1.341371
3900.92416  1.269101
3901.04864  1.165921
3901.17312  1.051696
3901.2976  0.9330341
3901.42208  0.8167581
3901.54656  0.7097009
3901.67104  0.6185203
3901.79552  0.5494769
3901.92  0.5082483
3902.04448  0.5455227
3902.16896  0.6930348
3902.29344  0.8676925
3902.41792  1.060271
3902.5424  1.262262
3902.66688  1.46483
3902.79136  1.659048
3902.91584  1.836136
3903.04032  1.987692
3903.1648  2.103069
3903.28928  2.097728
3903.41376  2.016194
3903.53824  1.900404
3903.66272  1.75607
3903.7872  1.58955
3903.91168  1.407659
3904.03616  1.217485
3904.16064  1.026195
3904.28512  0.8408564
3904.4096  0.6812286
3904.53408  0.5972313
3904.65856  0.5381781
3904.78304  0.4959541
3904.90752  0.4689506
3905.032  0.4551694
3905.15648  0.4523103
3905.28096  0.4578527
3905.40544  0.4691418
3905.52992  0.483474
3905.6544  0.484547
3905.77888  0.4672105
3905.90336  0.448842
3906.02784  0.429747
3906.15232  0.4102786
3906.2768  0.3908757
3906.40128  0.3720386
3906.52576  0.3543056
3906.65024  0.3382287
3906.77472  0.3248211
3906.8992  0.3215882
3907.02368  0.3234652
3907.14816  0.3273667
3907.27264  0.3328001
3907.39712  0.3392473
3907.5216  0.3461782
3907.64608  0.3530642
3907.77056  0.359391
3907.89504  0.3646724
3908.01952  0.367071
3908.144  0.3630439
3908.26848  0.3570261
3908.39296  0.3496435
3908.51744  0.3411866
3908.64192  0.3319831
3908.7664  0.3223871
3908.89088  0.312771
3909.01536  0.3035158
3909.13984  0.2950025
3909.26432  0.2894712
3909.3888  0.2870044
3909.51328  0.2858887
3909.63776  0.286144
3909.76224  0.2877756
3909.88672  0.2907771
3910.0112  0.2951347
3910.13568  0.3008299
3910.26016  0.3078433
3910.38464  0.3158069
3910.50912  0.3214762
3910.6336  0.3278203
3910.75808  0.3361921
3910.88256  0.3469678
3911.00704  0.3604936
3911.13152  0.377072
3911.256  0.3969482
3911.38048  0.4202962
3911.50496  0.447205
3911.62944  0.4818007
3911.75392  0.5300277
3911.8784  0.5804636
3912.00288  0.6310441
3912.12736  0.6801954
3912.25184  0.7263541
3912.37632  0.7679985
3912.5008  0.8036899
3912.62528  0.8321126
3912.74976  0.8520042
3912.87424  0.8489394
3912.99872  0.8274308
3913.1232  0.7983378
3913.24768  0.7632384
3913.37216  0.7238604
3913.49664  0.6820374
3913.62112  0.6396691
3913.7456  0.5986785
3913.87008  0.560969
3913.99456  0.5293782
3914.11904  0.5116391
3914.24352  0.5030508
3914.368  0.5028992
3914.49248  0.5117115
3914.61696  0.5298457
3914.74144  0.55748
3914.86592  0.5946063
3914.9904  0.6410199
3915.11488  0.6963122
3915.23936  0.7690156
3915.36384  0.8661962
3915.48832  0.9673061
3915.6128  1.068505
3915.73728  1.166406
3915.86176  1.257678
3915.98624  1.339142
3916.11072  1.407855
3916.2352  1.461197
3916.35968  1.495847
3916.48416  1.465333
3916.60864  1.394027
3916.73312  1.311326
3916.8576  1.222708
3916.98208  1.133827
3917.10656  1.050357
3917.23104  0.9778266
3917.35552  0.9214579
3917.48  0.8860094
3917.60448  0.8910819
3917.72896  1.003434
3917.85344  1.149232
3917.97792  1.309919
3918.1024  1.47803
3918.22688  1.645797
3918.35136  1.805359
3918.47584  1.948983
3918.60032  2.069265
3918.7248  2.159354
3918.84928  2.166031
3918.97376  2.065591
3919.09824  1.932222
3919.22272  1.772751
3919.3472  1.594012
3919.47168  1.403253
3919.59616  1.207967
3919.72064  1.01568
3919.84512  0.8337609
3919.9696  0.6721721
3920.09408  0.5959421
3920.21856  0.5686938
3920.34304  0.5633177
3920.46752  0.576996
3920.592  0.6064302
3920.71648  0.6479585
3920.84096  0.6976734
3920.96544  0.7515293
3921.08992  0.8054707
3921.2144  0.8471084
3921.33888  0.8492317
3921.46336  0.8410031
3921.58784  0.8261238
3921.71232  0.8052425
3921.8368  0.7792043
3921.96128  0.7490139
3922.08576  0.7157949
3922.21024  0.6807528
3922.33472  0.645134
3922.4592  0.6165819
3922.58368  0.5964348
3922.70816  0.5777411
3922.83264  0.5605314
3922.95712  0.5448023
3923.0816  0.5305225
3923.20608  0.5176405
3923.33056  0.5060925
3923.45504  0.4958104
3923.57952  0.4863375
3923.704  0.4730393
3923.82848  0.4597869
3923.95296  0.4486511
3924.07744  0.4401571
3924.20192  0.4348052
3924.3264  0.4330549
3924.45088  0.4353087
3924.57536  0.4418953
3924.69984  0.4530544
3924.82432  0.4730226
3924.9488  0.5093966
3925.07328  0.5495349
3925.19776  0.591088
3925.32224  0.6324555
3925.44672  0.6720387
3925.5712  0.7082846
3925.69568  0.7397277
3925.82016  0.7650336
3925.94464  0.782992
3926.06912  0.7745971
3926.1936  0.7440857
3926.31808  0.7083237
3926.44256  0.6696801
3926.56704  0.6306202
3926.69152  0.5936332
3926.816  0.5611588
3926.94048  0.5355173
3927.06496  0.518836
3927.18944  0.5169936
3927.31392  0.5615343
3927.4384  0.6240989
3927.56288  0.6937934
3927.68736  0.7674416
3927.81184  0.8417184
3927.93632  0.9132298
3928.0608  0.9786187
3928.18528  1.034645
3928.30976  1.078278
3928.43424  1.092724
3928.55872  1.059393
3928.6832  1.010301
3928.80768  0.9488542
3928.93216  0.8775588
3929.05664  0.7991372
3929.18112  0.7164533
3929.3056  0.6324407
3929.43008  0.550029
3929.55456  0.4723262
3929.67904  0.4189158
3929.80352  0.384156
3929.928  0.3576037
3930.05248  0.3390465
3930.17696  0.328086
3930.30144  0.3241618
3930.42592  0.3265755
3930.5504  0.3345159
3930.67488  0.3470823
3930.79936  0.3630431
3930.92384  0.3800608
3931.04832  0.3986058
3931.1728  0.4181063
3931.29728  0.4377315
3931.42176  0.4566824
3931.54624  0.4742118
3931.67072  0.4896401
3931.7952  0.5023705
3931.91968  0.5119073
3932.04416  0.5118783
3932.16864  0.4983057
3932.29312  0.4824179
3932.4176  0.4656848
3932.54208  0.4494518
3932.66656  0.4350725
3932.79104  0.4238689
3932.91552  0.4170902
3933.04  0.4158727
3933.16448  0.4218273
3933.28896  0.4531492
3933.41344  0.4991729
3933.53792  0.5496854
3933.6624  0.6026957
3933.78688  0.6561131
3933.91136  0.7078022
3934.03584  0.7556359
3934.16032  0.7975506
3934.2848  0.8315997
3934.40928  0.8515791
3934.53376  0.8408726
3934.65824  0.8175752
3934.78272  0.7852209
3934.9072  0.7451068
3935.03168  0.6986832
3935.15616  0.6475217
3935.28064  0.5932651
3935.40512  0.5375946
3935.5296  0.4821903
3935.65408  0.4347544
3935.77856  0.3980753
3935.90304  0.3647411
3936.02752  0.3349717
3936.152  0.3089372
3936.27648  0.2867366
3936.40096  0.2684073
3936.52544  0.2539344
3936.64992  0.2432597
3936.7744  0.2360863
3936.89888  0.2291832
3937.02336  0.2248612
3937.14784  0.2245299
3937.27232  0.2283926
3937.3968  0.2366194
3937.52128  0.2493393
3937.64576  0.2666336
3937.77024  0.2885282
3937.89472  0.3149866
3938.0192  0.347272
3938.14368  0.3883438
3938.26816  0.433217
3938.39264  0.4806658
3938.51712  0.5297987
3938.6416  0.5796836
3938.76608  0.6293729
3938.89056  0.677912
3939.01504  0.7243558
