  1768.93    1.3695E-15
  1769.06    1.3729E-15
  1769.18    1.3873E-15
  1769.31    1.3738E-15
  1769.43    1.3655E-15
  1769.56    1.4016E-15
  1769.68    1.3850E-15
  1769.80    1.3881E-15
  1769.93    1.3676E-15
  1770.05    1.3784E-15
  1770.18    1.3892E-15
  1770.30    1.3805E-15
  1770.43    1.3663E-15
  1770.55    1.3778E-15
  1770.68    1.3759E-15
  1770.80    1.3699E-15
  1770.93    1.3624E-15
  1771.05    1.3851E-15
  1771.17    1.3711E-15
  1771.30    1.3757E-15
  1771.42    1.3862E-15
  1771.55    1.3867E-15
  1771.67    1.3648E-15
  1771.80    1.3614E-15
  1771.92    1.3750E-15
  1772.05    1.3798E-15
  1772.17    1.3700E-15
  1772.29    1.3860E-15
  1772.42    1.3670E-15
  1772.54    1.3637E-15
  1772.67    1.3881E-15
  1772.79    1.3716E-15
  1772.92    1.3803E-15
  1773.04    1.3585E-15
  1773.17    1.3589E-15
  1773.29    1.3733E-15
  1773.41    1.3745E-15
  1773.54    1.3863E-15
  1773.66    1.3665E-15
  1773.79    1.3837E-15
  1773.91    1.3715E-15
  1774.04    1.3855E-15
  1774.16    1.3954E-15
  1774.29    1.3715E-15
  1774.41    1.3652E-15
  1774.54    1.3736E-15
  1774.66    1.3703E-15
  1774.78    1.3683E-15
  1774.91    1.3760E-15
  1775.03    1.3898E-15
  1775.16    1.3782E-15
  1775.28    1.3870E-15
  1775.41    1.3657E-15
  1775.53    1.3689E-15
  1775.66    1.3742E-15
  1775.78    1.3646E-15
  1775.90    1.3690E-15
  1776.03    1.3638E-15
  1776.15    1.3712E-15
  1776.28    1.3706E-15
  1776.40    1.3678E-15
  1776.53    1.3833E-15
  1776.65    1.4023E-15
  1776.78    1.3667E-15
  1776.90    1.3729E-15
  1777.02    1.3473E-15
  1777.15    1.3692E-15
  1777.27    1.3632E-15
  1777.40    1.3699E-15
  1777.52    1.3500E-15
  1777.65    1.3718E-15
  1777.77    1.3769E-15
  1777.90    1.3767E-15
  1778.02    1.3829E-15
  1778.14    1.3629E-15
  1778.27    1.3658E-15
  1778.39    1.3648E-15
  1778.52    1.3557E-15
  1778.64    1.3542E-15
  1778.77    1.3686E-15
  1778.89    1.3802E-15
  1779.02    1.3717E-15
  1779.14    1.3612E-15
  1779.27    1.3717E-15
  1779.39    1.3611E-15
  1779.51    1.3519E-15
  1779.64    1.3627E-15
  1779.76    1.3699E-15
  1779.89    1.3744E-15
  1780.01    1.3661E-15
  1780.14    1.3859E-15
  1780.26    1.3754E-15
  1780.39    1.3730E-15
  1780.51    1.3715E-15
  1780.63    1.3724E-15
  1780.76    1.3785E-15
  1780.88    1.3468E-15
  1781.01    1.3813E-15
  1781.13    1.3434E-15
  1781.26    1.3599E-15
  1781.38    1.3465E-15
  1781.51    1.3590E-15
  1781.63    1.3565E-15
  1781.75    1.3563E-15
  1781.88    1.3577E-15
  1782.00    1.3535E-15
  1782.13    1.3665E-15
  1782.25    1.3545E-15
  1782.38    1.3816E-15
  1782.50    1.3355E-15
  1782.63    1.3453E-15
  1782.75    1.3598E-15
  1782.88    1.3504E-15
  1783.00    1.3525E-15
  1783.12    1.3640E-15
  1783.25    1.3524E-15
  1783.37    1.3751E-15
  1783.50    1.3671E-15
  1783.62    1.3781E-15
  1783.75    1.3540E-15
  1783.87    1.3574E-15
  1784.00    1.3503E-15
  1784.12    1.3387E-15
  1784.24    1.3849E-15
  1784.37    1.3511E-15
  1784.49    1.3840E-15
  1784.62    1.3479E-15
  1784.74    1.3512E-15
  1784.87    1.3510E-15
  1784.99    1.3497E-15
  1785.12    1.3749E-15
  1785.24    1.3423E-15
  1785.36    1.3717E-15
  1785.49    1.3610E-15
  1785.61    1.3669E-15
  1785.74    1.3645E-15
  1785.86    1.3549E-15
  1785.99    1.3758E-15
  1786.11    1.3624E-15
  1786.24    1.3685E-15
  1786.36    1.3492E-15
  1786.49    1.3481E-15
  1786.61    1.3629E-15
  1786.73    1.3422E-15
  1786.86    1.3627E-15
  1786.98    1.3618E-15
  1787.11    1.3750E-15
  1787.23    1.3657E-15
  1787.36    1.3463E-15
  1787.48    1.3475E-15
  1787.61    1.3508E-15
  1787.73    1.3536E-15
  1787.85    1.3490E-15
  1787.98    1.3690E-15
  1788.10    1.3601E-15
  1788.23    1.3783E-15
  1788.35    1.3633E-15
  1788.48    1.3625E-15
  1788.60    1.3590E-15
  1788.73    1.3607E-15
  1788.85    1.3611E-15
  1788.97    1.3901E-15
  1789.10    1.3229E-15
  1789.22    1.3524E-15
  1789.35    1.3460E-15
  1789.47    1.3539E-15
  1789.60    1.3575E-15
  1789.72    1.3470E-15
  1789.85    1.3533E-15
  1789.97    1.3728E-15
  1790.10    1.3794E-15
  1790.22    1.3541E-15
  1790.34    1.3645E-15
  1790.47    1.3504E-15
  1790.59    1.3640E-15
  1790.72    1.3649E-15
  1790.84    1.3552E-15
  1790.97    1.3538E-15
  1791.09    1.3620E-15
  1791.22    1.3482E-15
  1791.34    1.3409E-15
  1791.46    1.3384E-15
  1791.59    1.3635E-15
  1791.71    1.3397E-15
  1791.84    1.3670E-15
  1791.96    1.3464E-15
  1792.09    1.3264E-15
  1792.21    1.3298E-15
  1792.34    1.3415E-15
  1792.46    1.3687E-15
  1792.58    1.3389E-15
  1792.71    1.3595E-15
  1792.83    1.3594E-15
  1792.96    1.3571E-15
  1793.08    1.3549E-15
  1793.21    1.3451E-15
  1793.33    1.3549E-15
  1793.46    1.3511E-15
  1793.58    1.3599E-15
  1793.70    1.3699E-15
  1793.83    1.3485E-15
  1793.95    1.3431E-15
  1794.08    1.3392E-15
  1794.20    1.3435E-15
  1794.33    1.3370E-15
  1794.45    1.3589E-15
  1794.58    1.3615E-15
  1794.70    1.3432E-15
  1794.83    1.3302E-15
  1794.95    1.3504E-15
  1795.07    1.3466E-15
  1795.20    1.3685E-15
  1795.32    1.3508E-15
  1795.45    1.3484E-15
  1795.57    1.3361E-15
  1795.70    1.3440E-15
  1795.82    1.3448E-15
  1795.95    1.3773E-15
  1796.07    1.3531E-15
  1796.19    1.3401E-15
  1796.32    1.3625E-15
  1796.44    1.3489E-15
  1796.57    1.3388E-15
  1796.69    1.3662E-15
  1796.82    1.3584E-15
  1796.94    1.3633E-15
  1797.07    1.3391E-15
  1797.19    1.3777E-15
  1797.31    1.3579E-15
  1797.44    1.3605E-15
  1797.56    1.3494E-15
  1797.69    1.3355E-15
  1797.81    1.3478E-15
  1797.94    1.3370E-15
  1798.06    1.3630E-15
  1798.19    1.3449E-15
  1798.31    1.3613E-15
  1798.44    1.3638E-15
  1798.56    1.3243E-15
  1798.68    1.3319E-15
  1798.81    1.3263E-15
  1798.93    1.3596E-15
  1799.06    1.3562E-15
  1799.18    1.3225E-15
  1799.31    1.3497E-15
  1799.43    1.3422E-15
  1799.56    1.3699E-15
  1799.68    1.3341E-15
  1799.80    1.3463E-15
  1799.93    1.3435E-15
  1800.05    1.3326E-15
  1800.18    1.3424E-15
  1800.30    1.3445E-15
  1800.43    1.3414E-15
  1800.55    1.3470E-15
  1800.68    1.3457E-15
  1800.80    1.3482E-15
  1800.92    1.3155E-15
  1801.05    1.3210E-15
  1801.17    1.3496E-15
  1801.30    1.3541E-15
  1801.42    1.3417E-15
  1801.55    1.3611E-15
  1801.67    1.3463E-15
  1801.80    1.3373E-15
  1801.92    1.3420E-15
  1802.05    1.3423E-15
  1802.17    1.3437E-15
  1802.29    1.3410E-15
  1802.42    1.3378E-15
  1802.54    1.3248E-15
  1802.67    1.3371E-15
  1802.79    1.3424E-15
  1802.92    1.3492E-15
  1803.04    1.3430E-15
  1803.17    1.3224E-15
  1803.29    1.3426E-15
  1803.41    1.3215E-15
  1803.54    1.3485E-15
  1803.66    1.3340E-15
  1803.79    1.3442E-15
  1803.91    1.3306E-15
  1804.04    1.3651E-15
  1804.16    1.3304E-15
  1804.29    1.3565E-15
  1804.41    1.3332E-15
  1804.53    1.3400E-15
  1804.66    1.3416E-15
  1804.78    1.3376E-15
  1804.91    1.3169E-15
  1805.03    1.3389E-15
  1805.16    1.3399E-15
  1805.28    1.3408E-15
  1805.41    1.3542E-15
  1805.53    1.3388E-15
  1805.66    1.3468E-15
  1805.78    1.3307E-15
  1805.90    1.3278E-15
  1806.03    1.3453E-15
  1806.15    1.3230E-15
  1806.28    1.3097E-15
  1806.40    1.3249E-15
  1806.53    1.3282E-15
  1806.65    1.3258E-15
  1806.78    1.3360E-15
  1806.90    1.3439E-15
  1807.02    1.3417E-15
  1807.15    1.3272E-15
  1807.27    1.3383E-15
  1807.40    1.3173E-15
  1807.52    1.3402E-15
  1807.65    1.3242E-15
  1807.77    1.3542E-15
  1807.90    1.3465E-15
  1808.02    1.3479E-15
  1808.14    1.3377E-15
  1808.27    1.3158E-15
  1808.39    1.3221E-15
  1808.52    1.3443E-15
  1808.64    1.3235E-15
  1808.77    1.3368E-15
  1808.89    1.3114E-15
  1809.02    1.3301E-15
  1809.14    1.3258E-15
  1809.26    1.3434E-15
  1809.39    1.3444E-15
  1809.51    1.3234E-15
  1809.64    1.3353E-15
  1809.76    1.3393E-15
  1809.89    1.3045E-15
  1810.01    1.3504E-15
  1810.14    1.3291E-15
  1810.26    1.3464E-15
  1810.39    1.3248E-15
  1810.51    1.3490E-15
  1810.63    1.3106E-15
  1810.76    1.3401E-15
  1810.88    1.3219E-15
  1811.01    1.3301E-15
  1811.13    1.3187E-15
  1811.26    1.3335E-15
  1811.38    1.3523E-15
  1811.51    1.3180E-15
  1811.63    1.3194E-15
  1811.75    1.3255E-15
  1811.88    1.3460E-15
  1812.00    1.3390E-15
  1812.13    1.3217E-15
  1812.25    1.3228E-15
  1812.38    1.3106E-15
  1812.50    1.3336E-15
  1812.63    1.3132E-15
  1812.75    1.3220E-15
  1812.87    1.3397E-15
  1813.00    1.3469E-15
  1813.12    1.3310E-15
  1813.25    1.3279E-15
  1813.37    1.3207E-15
  1813.50    1.3429E-15
  1813.62    1.3345E-15
  1813.75    1.3249E-15
  1813.87    1.3326E-15
  1814.00    1.3527E-15
  1814.12    1.3093E-15
  1814.24    1.3298E-15
  1814.37    1.3467E-15
  1814.49    1.3319E-15
  1814.62    1.3271E-15
  1814.74    1.3283E-15
  1814.87    1.3195E-15
  1814.99    1.3239E-15
  1815.12    1.3203E-15
  1815.24    1.3248E-15
  1815.36    1.3453E-15
  1815.49    1.3190E-15
  1815.61    1.3275E-15
  1815.74    1.3440E-15
  1815.86    1.3377E-15
  1815.99    1.3213E-15
  1816.11    1.3552E-15
  1816.24    1.3212E-15
  1816.36    1.3549E-15
  1816.48    1.3091E-15
  1816.61    1.3222E-15
  1816.73    1.3126E-15
  1816.86    1.3252E-15
  1816.98    1.3183E-15
  1817.11    1.3202E-15
  1817.23    1.3308E-15
  1817.36    1.3495E-15
  1817.48    1.3242E-15
  1817.61    1.3104E-15
  1817.73    1.3335E-15
  1817.85    1.3220E-15
  1817.98    1.3308E-15
  1818.10    1.3187E-15
  1818.23    1.3281E-15
  1818.35    1.3453E-15
  1818.48    1.3427E-15
  1818.60    1.3190E-15
  1818.73    1.3288E-15
  1818.85    1.3393E-15
  1818.97    1.2974E-15
  1819.10    1.3189E-15
  1819.22    1.3290E-15
  1819.35    1.3344E-15
  1819.47    1.3241E-15
  1819.60    1.3199E-15
  1819.72    1.3226E-15
  1819.85    1.3322E-15
  1819.97    1.3316E-15
  1820.09    1.3029E-15
  1820.22    1.3180E-15
  1820.34    1.3325E-15
  1820.47    1.3169E-15
  1820.59    1.3083E-15
  1820.72    1.3304E-15
  1820.84    1.3448E-15
  1820.97    1.3213E-15
  1821.09    1.3460E-15
  1821.22    1.3373E-15
  1821.34    1.3314E-15
  1821.46    1.3246E-15
  1821.59    1.3348E-15
  1821.71    1.3459E-15
  1821.84    1.3384E-15
  1821.96    1.3337E-15
  1822.09    1.3413E-15
  1822.21    1.3393E-15
  1822.34    1.3218E-15
  1822.46    1.3349E-15
  1822.58    1.3320E-15
  1822.71    1.2955E-15
  1822.83    1.3373E-15
  1822.96    1.3165E-15
  1823.08    1.3217E-15
  1823.21    1.3072E-15
  1823.33    1.3195E-15
  1823.46    1.3462E-15
  1823.58    1.3043E-15
  1823.70    1.3187E-15
  1823.83    1.3170E-15
  1823.95    1.3262E-15
  1824.08    1.3508E-15
  1824.20    1.3202E-15
  1824.33    1.3107E-15
  1824.45    1.3172E-15
  1824.58    1.3150E-15
  1824.70    1.3124E-15
  1824.82    1.3081E-15
  1824.95    1.3213E-15
  1825.07    1.3282E-15
  1825.20    1.3177E-15
  1825.32    1.3103E-15
  1825.45    1.3157E-15
  1825.57    1.3221E-15
  1825.70    1.3148E-15
  1825.82    1.3063E-15
  1825.95    1.3119E-15
  1826.07    1.3338E-15
  1826.19    1.3095E-15
  1826.32    1.3096E-15
  1826.44    1.3280E-15
  1826.57    1.3115E-15
  1826.69    1.3136E-15
  1826.82    1.3172E-15
  1826.94    1.3355E-15
  1827.07    1.3201E-15
  1827.19    1.3206E-15
  1827.31    1.3200E-15
  1827.44    1.3304E-15
  1827.56    1.2970E-15
  1827.69    1.2815E-15
  1827.81    1.3196E-15
  1827.94    1.3109E-15
  1828.06    1.3339E-15
  1828.19    1.3253E-15
  1828.31    1.3140E-15
  1828.43    1.3061E-15
  1828.56    1.3035E-15
  1828.68    1.3094E-15
  1828.81    1.3248E-15
  1828.93    1.3217E-15
  1829.06    1.3094E-15
  1829.18    1.3197E-15
  1829.31    1.3292E-15
  1829.43    1.3250E-15
  1829.56    1.3129E-15
  1829.68    1.3162E-15
  1829.80    1.3280E-15
  1829.93    1.3211E-15
  1830.05    1.3295E-15
  1830.18    1.2997E-15
  1830.30    1.3075E-15
  1830.43    1.3209E-15
  1830.55    1.3177E-15
  1830.68    1.3071E-15
  1830.80    1.3087E-15
  1830.92    1.2860E-15
  1831.05    1.3309E-15
  1831.17    1.3020E-15
  1831.30    1.3065E-15
  1831.42    1.3273E-15
  1831.55    1.3004E-15
  1831.67    1.2959E-15
  1831.80    1.3028E-15
  1831.92    1.3133E-15
  1832.04    1.3077E-15
  1832.17    1.3245E-15
  1832.29    1.3035E-15
  1832.42    1.3110E-15
  1832.54    1.2983E-15
  1832.67    1.3095E-15
  1832.79    1.2955E-15
  1832.92    1.3208E-15
  1833.04    1.3274E-15
  1833.17    1.3059E-15
  1833.29    1.3130E-15
  1833.41    1.3241E-15
  1833.54    1.3156E-15
  1833.66    1.3327E-15
  1833.79    1.3079E-15
  1833.91    1.3168E-15
  1834.04    1.3088E-15
  1834.16    1.3199E-15
  1834.29    1.3104E-15
  1834.41    1.2989E-15
  1834.53    1.2922E-15
  1834.66    1.3017E-15
  1834.78    1.3261E-15
  1834.91    1.3106E-15
  1835.03    1.3165E-15
  1835.16    1.2938E-15
  1835.28    1.2913E-15
  1835.41    1.3199E-15
  1835.53    1.3044E-15
  1835.65    1.3282E-15
  1835.78    1.2989E-15
  1835.90    1.3119E-15
  1836.03    1.3210E-15
  1836.15    1.2965E-15
  1836.28    1.3235E-15
  1836.40    1.2893E-15
  1836.53    1.3091E-15
  1836.65    1.3309E-15
  1836.78    1.3118E-15
  1836.90    1.2990E-15
  1837.02    1.2873E-15
  1837.15    1.3071E-15
  1837.27    1.3263E-15
  1837.40    1.3265E-15
  1837.52    1.2993E-15
  1837.65    1.2946E-15
  1837.77    1.2984E-15
  1837.90    1.3132E-15
  1838.02    1.3094E-15
  1838.14    1.2982E-15
  1838.27    1.3080E-15
  1838.39    1.2904E-15
  1838.52    1.3118E-15
  1838.64    1.3075E-15
  1838.77    1.3087E-15
  1838.89    1.3128E-15
  1839.02    1.2905E-15
  1839.14    1.3179E-15
  1839.26    1.2990E-15
  1839.39    1.3245E-15
  1839.51    1.2975E-15
  1839.64    1.3034E-15
  1839.76    1.3075E-15
  1839.89    1.2956E-15
  1840.01    1.2956E-15
  1840.14    1.3013E-15
  1840.26    1.3173E-15
  1840.38    1.2967E-15
  1840.51    1.2949E-15
  1840.63    1.2973E-15
  1840.76    1.2933E-15
  1840.88    1.3206E-15
  1841.01    1.2944E-15
  1841.13    1.3040E-15
  1841.26    1.3106E-15
  1841.38    1.3049E-15
  1841.51    1.3023E-15
  1841.63    1.2877E-15
  1841.75    1.3336E-15
  1841.88    1.2957E-15
  1842.00    1.3108E-15
  1842.13    1.3026E-15
  1842.25    1.2964E-15
  1842.38    1.3075E-15
  1842.50    1.2983E-15
  1842.63    1.3099E-15
  1842.75    1.2903E-15
  1842.87    1.3184E-15
  1843.00    1.2958E-15
  1843.12    1.3253E-15
  1843.25    1.2983E-15
  1843.37    1.3123E-15
  1843.50    1.3099E-15
  1843.62    1.3162E-15
  1843.75    1.2951E-15
  1843.87    1.3107E-15
  1843.99    1.2910E-15
  1844.12    1.3206E-15
  1844.24    1.3037E-15
  1844.37    1.2778E-15
  1844.49    1.3037E-15
  1844.62    1.2943E-15
  1844.74    1.2953E-15
  1844.87    1.2992E-15
  1844.99    1.2999E-15
  1845.12    1.2926E-15
  1845.24    1.3016E-15
  1845.36    1.2868E-15
  1845.49    1.2983E-15
  1845.61    1.2933E-15
  1845.74    1.2913E-15
  1845.86    1.3053E-15
  1845.99    1.2914E-15
  1846.11    1.2904E-15
  1846.24    1.2900E-15
  1846.36    1.2968E-15
  1846.48    1.2913E-15
  1846.61    1.2846E-15
  1846.73    1.3229E-15
  1846.86    1.2782E-15
  1846.98    1.2969E-15
  1847.11    1.3038E-15
  1847.23    1.2991E-15
  1847.36    1.2866E-15
  1847.48    1.2892E-15
  1847.60    1.2817E-15
  1847.73    1.3035E-15
  1847.85    1.3013E-15
  1847.98    1.3048E-15
  1848.10    1.2905E-15
  1848.23    1.3122E-15
  1848.35    1.3185E-15
  1848.48    1.3054E-15
  1848.60    1.2893E-15
  1848.73    1.2885E-15
  1848.85    1.2892E-15
  1848.97    1.3037E-15
  1849.10    1.2842E-15
  1849.22    1.2987E-15
  1849.35    1.2783E-15
  1849.47    1.2924E-15
  1849.60    1.2937E-15
  1849.72    1.2740E-15
  1849.85    1.2921E-15
  1849.97    1.2967E-15
  1850.09    1.2799E-15
  1850.22    1.2961E-15
  1850.34    1.2910E-15
  1850.47    1.2797E-15
  1850.59    1.2780E-15
  1850.72    1.2734E-15
  1850.84    1.3088E-15
  1850.97    1.2915E-15
  1851.09    1.3020E-15
  1851.21    1.2903E-15
  1851.34    1.3087E-15
  1851.46    1.2712E-15
  1851.59    1.2715E-15
  1851.71    1.2957E-15
  1851.84    1.2873E-15
  1851.96    1.2825E-15
  1852.09    1.3138E-15
  1852.21    1.2772E-15
  1852.34    1.2848E-15
  1852.46    1.2986E-15
  1852.58    1.3097E-15
  1852.71    1.2870E-15
  1852.83    1.2757E-15
  1852.96    1.2961E-15
  1853.08    1.2930E-15
  1853.21    1.2788E-15
  1853.33    1.2704E-15
  1853.46    1.2976E-15
  1853.58    1.3033E-15
  1853.70    1.2945E-15
  1853.83    1.2945E-15
  1853.95    1.2847E-15
  1854.08    1.2902E-15
  1854.20    1.2937E-15
  1854.33    1.2789E-15
  1854.45    1.2986E-15
  1854.58    1.2917E-15
  1854.70    1.2967E-15
  1854.82    1.2883E-15
  1854.95    1.2946E-15
  1855.07    1.2739E-15
  1855.20    1.2901E-15
  1855.32    1.2848E-15
  1855.45    1.3081E-15
  1855.57    1.2910E-15
  1855.70    1.2966E-15
  1855.82    1.2842E-15
  1855.94    1.2662E-15
  1856.07    1.2909E-15
  1856.19    1.3066E-15
  1856.32    1.3012E-15
  1856.44    1.2894E-15
  1856.57    1.2981E-15
  1856.69    1.2783E-15
  1856.82    1.2943E-15
  1856.94    1.2876E-15
  1857.07    1.2847E-15
  1857.19    1.2929E-15
  1857.31    1.2865E-15
  1857.44    1.2714E-15
  1857.56    1.2938E-15
  1857.69    1.2797E-15
  1857.81    1.2749E-15
  1857.94    1.2813E-15
  1858.06    1.2826E-15
  1858.19    1.2793E-15
  1858.31    1.3002E-15
  1858.43    1.2751E-15
  1858.56    1.2969E-15
  1858.68    1.2861E-15
  1858.81    1.2757E-15
  1858.93    1.2942E-15
  1859.06    1.3005E-15
  1859.18    1.2986E-15
  1859.31    1.2828E-15
  1859.43    1.2961E-15
  1859.55    1.2996E-15
  1859.68    1.2604E-15
  1859.80    1.2900E-15
  1859.93    1.2832E-15
  1860.05    1.3001E-15
  1860.18    1.2783E-15
  1860.30    1.2846E-15
  1860.43    1.3053E-15
  1860.55    1.2752E-15
  1860.68    1.3061E-15
  1860.80    1.2943E-15
  1860.92    1.2790E-15
  1861.05    1.2938E-15
  1861.17    1.2961E-15
  1861.30    1.2759E-15
  1861.42    1.2576E-15
  1861.55    1.2812E-15
  1861.67    1.2664E-15
  1861.80    1.3004E-15
  1861.92    1.2791E-15
  1862.04    1.2856E-15
  1862.17    1.3043E-15
  1862.29    1.2802E-15
  1862.42    1.2769E-15
  1862.54    1.2661E-15
  1862.67    1.2818E-15
  1862.79    1.2845E-15
  1862.92    1.2854E-15
  1863.04    1.2743E-15
  1863.16    1.2734E-15
  1863.29    1.2681E-15
  1863.41    1.2501E-15
  1863.54    1.2898E-15
  1863.66    1.2878E-15
  1863.79    1.2905E-15
  1863.91    1.2866E-15
  1864.04    1.2840E-15
  1864.16    1.2856E-15
  1864.29    1.2509E-15
  1864.41    1.2735E-15
  1864.53    1.2785E-15
  1864.66    1.2862E-15
  1864.78    1.2903E-15
  1864.91    1.3056E-15
  1865.03    1.2907E-15
  1865.16    1.2769E-15
  1865.28    1.2760E-15
  1865.41    1.2826E-15
  1865.53    1.2933E-15
  1865.65    1.2943E-15
  1865.78    1.2686E-15
  1865.90    1.2623E-15
  1866.03    1.2895E-15
  1866.15    1.2960E-15
  1866.28    1.2690E-15
  1866.40    1.2753E-15
  1866.53    1.2771E-15
  1866.65    1.2905E-15
  1866.77    1.2755E-15
  1866.90    1.2736E-15
  1867.02    1.2842E-15
  1867.15    1.2738E-15
  1867.27    1.2591E-15
  1867.40    1.2921E-15
  1867.52    1.2861E-15
  1867.65    1.2933E-15
  1867.77    1.2787E-15
  1867.90    1.2908E-15
  1868.02    1.2822E-15
  1868.14    1.2870E-15
  1868.27    1.2758E-15
  1868.39    1.2857E-15
  1868.52    1.2513E-15
  1868.64    1.2818E-15
  1868.77    1.2696E-15
  1868.89    1.2892E-15
  1869.02    1.2716E-15
  1869.14    1.2732E-15
  1869.26    1.2788E-15
  1869.39    1.2712E-15
  1869.51    1.2733E-15
  1869.64    1.2778E-15
  1869.76    1.2858E-15
  1869.89    1.2801E-15
  1870.01    1.2685E-15
  1870.14    1.2375E-15
  1870.26    1.2775E-15
  1870.38    1.2749E-15
  1870.51    1.2704E-15
  1870.63    1.2453E-15
  1870.76    1.2564E-15
  1870.88    1.2624E-15
  1871.01    1.2703E-15
  1871.13    1.2819E-15
  1871.26    1.2951E-15
  1871.38    1.2598E-15
  1871.50    1.2707E-15
  1871.63    1.2677E-15
  1871.75    1.2875E-15
  1871.88    1.2631E-15
  1872.00    1.2717E-15
  1872.13    1.2652E-15
  1872.25    1.2886E-15
  1872.38    1.2729E-15
  1872.50    1.2635E-15
  1872.63    1.2642E-15
  1872.75    1.2690E-15
  1872.87    1.2830E-15
  1873.00    1.2720E-15
  1873.12    1.2851E-15
  1873.25    1.2696E-15
  1873.37    1.2741E-15
  1873.50    1.2665E-15
  1873.62    1.2734E-15
  1873.75    1.2783E-15
  1873.87    1.2592E-15
  1873.99    1.2507E-15
  1874.12    1.2760E-15
  1874.24    1.2425E-15
  1874.37    1.2792E-15
  1874.49    1.2700E-15
  1874.62    1.2805E-15
  1874.74    1.2720E-15
