  4407.50000     1.5943e-51 
  4408.75000     2.5309e-51 
  4410.00000     4.0125e-51 
  4411.25000     6.3534e-51 
  4412.50000     1.0047e-50 
  4413.75000     1.5868e-50 
  4415.00000     2.5029e-50 
  4416.25000     3.9429e-50 
  4417.50000     6.2034e-50 
  4418.75000     9.7476e-50 
  4420.00000     1.5297e-49 
  4421.25000     2.3975e-49 
  4422.50000     3.7529e-49 
  4423.75000     5.8669e-49 
  4425.00000     9.1602e-49 
  4426.25000     1.4284e-48 
  4427.50000     2.2245e-48 
  4428.75000     3.4599e-48 
  4430.00000     5.3745e-48 
  4431.25000     8.3380e-48 
  4432.50000     1.2919e-47 
  4433.75000     1.9992e-47 
  4435.00000     3.0897e-47 
  4436.25000     4.7689e-47 
  4437.50000     7.3515e-47 
  4438.75000     1.1318e-46 
  4440.00000     1.7403e-46 
  4441.25000     2.6725e-46 
  4442.50000     4.0988e-46 
  4443.75000     6.2782e-46 
  4445.00000     9.6043e-46 
  4446.25000     1.4674e-45 
  4447.50000     2.2391e-45 
  4448.75000     3.4122e-45 
  4450.00000     5.1934e-45 
  4451.25000     7.8942e-45 
  4452.50000     1.1984e-44 
  4453.75000     1.8171e-44 
  4455.00000     2.7515e-44 
  4456.25000     4.1612e-44 
  4457.50000     6.2850e-44 
  4458.75000     9.4807e-44 
  4460.00000     1.4283e-43 
  4461.25000     2.1491e-43 
  4462.50000     3.2295e-43 
  4463.75000     4.8468e-43 
  4465.00000     7.2647e-43 
  4466.25000     1.0875e-42 
  4467.50000     1.6259e-42 
  4468.75000     2.4277e-42 
  4470.00000     3.6203e-42 
  4471.25000     5.3920e-42 
  4472.50000     8.0203e-42 
  4473.75000     1.1915e-41 
  4475.00000     1.7677e-41 
  4476.25000     2.6194e-41 
  4477.50000     3.8764e-41 
  4478.75000     5.7293e-41 
  4480.00000     8.4571e-41 
  4481.25000     1.2468e-40 
  4482.50000     1.8357e-40 
  4483.75000     2.6993e-40 
  4485.00000     3.9642e-40 
  4486.25000     5.8145e-40 
  4487.50000     8.5174e-40 
  4488.75000     1.2461e-39 
  4490.00000     1.8207e-39 
  4491.25000     2.6569e-39 
  4492.50000     3.8722e-39 
  4493.75000     5.6361e-39 
  4495.00000     8.1932e-39 
  4496.25000     1.1895e-38 
  4497.50000     1.7248e-38 
  4498.75000     2.4977e-38 
  4500.00000     3.6125e-38 
  4501.25000     5.2180e-38 
  4502.50000     7.5276e-38 
  4503.75000     1.0846e-37 
  4505.00000     1.5606e-37 
  4506.25000     2.2427e-37 
  4507.50000     3.2189e-37 
  4508.75000     4.6141e-37 
  4510.00000     6.6057e-37 
  4511.25000     9.4447e-37 
  4512.50000     1.3487e-36 
  4513.75000     1.9234e-36 
  4515.00000     2.7395e-36 
  4516.25000     3.8970e-36 
  4517.50000     5.5365e-36 
  4518.75000     7.8557e-36 
  4520.00000     1.1132e-35 
  4521.25000     1.5755e-35 
  4522.50000     2.2269e-35 
  4523.75000     3.1437e-35 
  4525.00000     4.4321e-35 
  4526.25000     6.2407e-35 
  4527.50000     8.7762e-35 
  4528.75000     1.2326e-34 
  4530.00000     1.7290e-34 
  4531.25000     2.4221e-34 
  4532.50000     3.3888e-34 
  4533.75000     4.7353e-34 
  4535.00000     6.6084e-34 
  4536.25000     9.2106e-34 
  4537.50000     1.2821e-33 
  4538.75000     1.7824e-33 
  4540.00000     2.4748e-33 
  4541.25000     3.4318e-33 
  4542.50000     4.7527e-33 
  4543.75000     6.5737e-33 
  4545.00000     9.0808e-33 
  4546.25000     1.2528e-32 
  4547.50000     1.7262e-32 
  4548.75000     2.3754e-32 
  4550.00000     3.2647e-32 
  4551.25000     4.4811e-32 
  4552.50000     6.1430e-32 
  4553.75000     8.4104e-32 
  4555.00000     1.1500e-31 
  4556.25000     1.5705e-31 
  4557.50000     2.1419e-31 
  4558.75000     2.9176e-31 
  4560.00000     3.9691e-31 
  4561.25000     5.3927e-31 
  4562.50000     7.3175e-31 
  4563.75000     9.9168e-31 
  4565.00000     1.3422e-30 
  4566.25000     1.8143e-30 
  4567.50000     2.4494e-30 
  4568.75000     3.3026e-30 
  4570.00000     4.4472e-30 
  4571.25000     5.9810e-30 
  4572.50000     8.0334e-30 
  4573.75000     1.0776e-29 
  4575.00000     1.4438e-29 
  4576.25000     1.9318e-29 
  4577.50000     2.5815e-29 
  4578.75000     3.4453e-29 
  4580.00000     4.5923e-29 
  4581.25000     6.1134e-29 
  4582.50000     8.1279e-29 
  4583.75000     1.0793e-28 
  4585.00000     1.4312e-28 
  4586.25000     1.8956e-28 
  4587.50000     2.5074e-28 
  4588.75000     3.3125e-28 
  4590.00000     4.3704e-28 
  4591.25000     5.7590e-28 
  4592.50000     7.5790e-28 
  4593.75000     9.9614e-28 
  4595.00000     1.3076e-27 
  4596.25000     1.7143e-27 
  4597.50000     2.2446e-27 
  4598.75000     2.9351e-27 
  4600.00000     3.8332e-27 
  4601.25000     4.9998e-27 
  4602.50000     6.5131e-27 
  4603.75000     8.4735e-27 
  4605.00000     1.1010e-26 
  4606.25000     1.4288e-26 
  4607.50000     1.8517e-26 
  4608.75000     2.3969e-26 
  4610.00000     3.0985e-26 
  4611.25000     4.0004e-26 
  4612.50000     5.1583e-26 
  4613.75000     6.6429e-26 
  4615.00000     8.5438e-26 
  4616.25000     1.0975e-25 
  4617.50000     1.4079e-25 
  4618.75000     1.8039e-25 
  4620.00000     2.3083e-25 
  4621.25000     2.9499e-25 
  4622.50000     3.7651e-25 
  4623.75000     4.7995e-25 
  4625.00000     6.1102e-25 
  4626.25000     7.7690e-25 
  4627.50000     9.8656e-25 
  4628.75000     1.2512e-24 
  4630.00000     1.5848e-24 
  4631.25000     2.0048e-24 
  4632.50000     2.5328e-24 
  4633.75000     3.1958e-24 
  4635.00000     4.0273e-24 
  4636.25000     5.0686e-24 
  4637.50000     6.3711e-24 
  4638.75000     7.9980e-24 
  4640.00000     1.0028e-23 
  4641.25000     1.2556e-23 
  4642.50000     1.5702e-23 
  4643.75000     1.9612e-23 
  4645.00000     2.4463e-23 
  4646.25000     3.0476e-23 
  4647.50000     3.7919e-23 
  4648.75000     4.7118e-23 
  4650.00000     5.8475e-23 
  4651.25000     7.2477e-23 
  4652.50000     8.9718e-23 
  4653.75000     1.1092e-22 
  4655.00000     1.3695e-22 
  4656.25000     1.6888e-22 
  4657.50000     2.0799e-22 
  4658.75000     2.5583e-22 
  4660.00000     3.1427e-22 
  4661.25000     3.8556e-22 
  4662.50000     4.7243e-22 
  4663.75000     5.7813e-22 
  4665.00000     7.0659e-22 
  4666.25000     8.6247e-22 
  4667.50000     1.0514e-21 
  4668.75000     1.2801e-21 
  4670.00000     1.5566e-21 
  4671.25000     1.8903e-21 
  4672.50000     2.2927e-21 
  4673.75000     2.7772e-21 
  4675.00000     3.3598e-21 
  4676.25000     4.0594e-21 
  4677.50000     4.8984e-21 
  4678.75000     5.9034e-21 
  4680.00000     7.1054e-21 
  4681.25000     8.5413e-21 
  4682.50000     1.0254e-20 
  4683.75000     1.2295e-20 
  4685.00000     1.4723e-20 
  4686.25000     1.7608e-20 
  4687.50000     2.1032e-20 
  4688.75000     2.5090e-20 
  4690.00000     2.9892e-20 
  4691.25000     3.5568e-20 
  4692.50000     4.2267e-20 
  4693.75000     5.0165e-20 
  4695.00000     5.9462e-20 
  4696.25000     7.0393e-20 
  4697.50000     8.3227e-20 
  4698.75000     9.8275e-20 
  4700.00000     1.1590e-19 
  4701.25000     1.3650e-19 
  4702.50000     1.6057e-19 
  4703.75000     1.8863e-19 
  4705.00000     2.2132e-19 
  4706.25000     2.5935e-19 
  4707.50000     3.0352e-19 
  4708.75000     3.5476e-19 
  4710.00000     4.1412e-19 
  4711.25000     4.8280e-19 
  4712.50000     5.6215e-19 
  4713.75000     6.5371e-19 
  4715.00000     7.5921e-19 
  4716.25000     8.8062e-19 
  4717.50000     1.0201e-18 
  4718.75000     1.1802e-18 
  4720.00000     1.3638e-18 
  4721.25000     1.5738e-18 
  4722.50000     1.8138e-18 
  4723.75000     2.0878e-18 
  4725.00000     2.4002e-18 
  4726.25000     2.7557e-18 
  4727.50000     3.1599e-18 
  4728.75000     3.6188e-18 
  4730.00000     4.1390e-18 
  4731.25000     4.7279e-18 
  4732.50000     5.3937e-18 
  4733.75000     6.1455e-18 
  4735.00000     6.9932e-18 
  4736.25000     7.9476e-18 
  4737.50000     9.0207e-18 
  4738.75000     1.0226e-17 
  4740.00000     1.1577e-17 
  4741.25000     1.3090e-17 
  4742.50000     1.4782e-17 
  4743.75000     1.6671e-17 
  4745.00000     1.8778e-17 
  4746.25000     2.1124e-17 
  4747.50000     2.3733e-17 
  4748.75000     2.6630e-17 
  4750.00000     2.9843e-17 
  4751.25000     3.3401e-17 
  4752.50000     3.7335e-17 
  4753.75000     4.1680e-17 
  4755.00000     4.6470e-17 
  4756.25000     5.1745e-17 
  4757.50000     5.7546e-17 
  4758.75000     6.3915e-17 
  4760.00000     7.0899e-17 
  4761.25000     7.8546e-17 
  4762.50000     8.6906e-17 
  4763.75000     9.6034e-17 
  4765.00000     1.0599e-16 
  4766.25000     1.1682e-16 
  4767.50000     1.2859e-16 
  4768.75000     1.4138e-16 
  4770.00000     1.5523e-16 
  4771.25000     1.7023e-16 
  4772.50000     1.8644e-16 
  4773.75000     2.0393e-16 
  4775.00000     2.2277e-16 
  4776.25000     2.4305e-16 
  4777.50000     2.6484e-16 
  4778.75000     2.8821e-16 
  4780.00000     3.1324e-16 
  4781.25000     3.4001e-16 
  4782.50000     3.6861e-16 
  4783.75000     3.9909e-16 
  4785.00000     4.3155e-16 
  4786.25000     4.6605e-16 
  4787.50000     5.0267e-16 
  4788.75000     5.4147e-16 
  4790.00000     5.8253e-16 
  4791.25000     6.2590e-16 
  4792.50000     6.7164e-16 
  4793.75000     7.1981e-16 
  4795.00000     7.7045e-16 
  4796.25000     8.2360e-16 
  4797.50000     8.7929e-16 
  4798.75000     9.3755e-16 
  4800.00000     9.9840e-16 
  4801.25000     1.0618e-15 
  4802.50000     1.1279e-15 
  4803.75000     1.1965e-15 
  4805.00000     1.2677e-15 
  4806.25000     1.3414e-15 
  4807.50000     1.4175e-15 
  4808.75000     1.4961e-15 
  4810.00000     1.5770e-15 
  4811.25000     1.6602e-15 
  4812.50000     1.7456e-15 
  4813.75000     1.8330e-15 
  4815.00000     1.9223e-15 
  4816.25000     2.0134e-15 
  4817.50000     2.1061e-15 
  4818.75000     2.2003e-15 
  4820.00000     2.2957e-15 
  4821.25000     2.3923e-15 
  4822.50000     2.4897e-15 
  4823.75000     2.5878e-15 
  4825.00000     2.6864e-15 
  4826.25000     2.7851e-15 
  4827.50000     2.8838e-15 
  4828.75000     2.9822e-15 
  4830.00000     3.0801e-15 
  4831.25000     3.1771e-15 
  4832.50000     3.2731e-15 
  4833.75000     3.3678e-15 
  4835.00000     3.4612e-15 
  4836.25000     3.5533e-15 
  4837.50000     3.6446e-15 
  4838.75000     3.7357e-15 
  4840.00000     3.8282e-15 
  4841.25000     3.9247e-15 
  4842.50000     4.0291e-15 
  4843.75000     4.1467e-15 
  4845.00000     4.2850e-15 
  4846.25000     4.4524e-15 
  4847.50000     4.6585e-15 
  4848.75000     4.9120e-15 
  4850.00000     5.2192e-15 
  4851.25000     5.5814e-15 
  4852.50000     5.9929e-15 
  4853.75000     6.4395e-15 
  4855.00000     6.8979e-15 
  4856.25000     7.3371e-15 
  4857.50000     7.7222e-15 
  4858.75000     8.0183e-15 
  4860.00000     8.1967e-15 
  4861.25000     8.2390e-15 
  4862.50000     8.1409e-15 
  4863.75000     7.9126e-15 
  4865.00000     7.5770e-15 
  4866.25000     7.1659e-15 
  4867.50000     6.7150e-15 
  4868.75000     6.2580e-15 
  4870.00000     5.8231e-15 
  4871.25000     5.4301e-15 
  4872.50000     5.0897e-15 
  4873.75000     4.8045e-15 
  4875.00000     4.5709e-15 
  4876.25000     4.3814e-15 
  4877.50000     4.2267e-15 
  4878.75000     4.0976e-15 
  4880.00000     3.9861e-15 
  4881.25000     3.8854e-15 
  4882.50000     3.7909e-15 
  4883.75000     3.6992e-15 
  4885.00000     3.6081e-15 
  4886.25000     3.5166e-15 
  4887.50000     3.4240e-15 
  4888.75000     3.3301e-15 
  4890.00000     3.2348e-15 
  4891.25000     3.1384e-15 
  4892.50000     3.0410e-15 
  4893.75000     2.9429e-15 
  4895.00000     2.8444e-15 
  4896.25000     2.7456e-15 
  4897.50000     2.6469e-15 
  4898.75000     2.5485e-15 
  4900.00000     2.4507e-15 
  4901.25000     2.3536e-15 
  4902.50000     2.2574e-15 
  4903.75000     2.1624e-15 
  4905.00000     2.0688e-15 
  4906.25000     1.9767e-15 
  4907.50000     1.8863e-15 
  4908.75000     1.7978e-15 
  4910.00000     1.7112e-15 
  4911.25000     1.6267e-15 
  4912.50000     1.5444e-15 
  4913.75000     1.4644e-15 
  4915.00000     1.3868e-15 
  4916.25000     1.3116e-15 
  4917.50000     1.2389e-15 
  4918.75000     1.1687e-15 
  4920.00000     1.1012e-15 
  4921.25000     1.0362e-15 
  4922.50000     9.7376e-16 
  4923.75000     9.1395e-16 
  4925.00000     8.5673e-16 
  4926.25000     8.0209e-16 
  4927.50000     7.5003e-16 
  4928.75000     7.0058e-16 
  4930.00000     6.5384e-16 
  4931.25000     6.1002e-16 
  4932.50000     5.6965e-16 
  4933.75000     5.3371e-16 
  4935.00000     5.0402e-16 
  4936.25000     4.8379e-16 
  4937.50000     4.7831e-16 
  4938.75000     4.9587e-16 
  4940.00000     5.4873e-16 
  4941.25000     6.5403e-16 
  4942.50000     8.3418e-16 
  4943.75000     1.1163e-15 
  4945.00000     1.5304e-15 
  4946.25000     2.1055e-15 
  4947.50000     2.8643e-15 
  4948.75000     3.8164e-15 
  4950.00000     4.9508e-15 
  4951.25000     6.2312e-15 
  4952.50000     7.5931e-15 
  4953.75000     8.9466e-15 
  4955.00000     1.0185e-14 
  4956.25000     1.1196e-14 
  4957.50000     1.1883e-14 
  4958.75000     1.2173e-14 
  4960.00000     1.2035e-14 
  4961.25000     1.1482e-14 
  4962.50000     1.0571e-14 
  4963.75000     9.3922e-15 
  4965.00000     8.0523e-15 
  4966.25000     6.6622e-15 
  4967.50000     5.3196e-15 
  4968.75000     4.0997e-15 
  4970.00000     3.0502e-15 
  4971.25000     2.1914e-15 
  4972.50000     1.5210e-15 
  4973.75000     1.0206e-15 
  4975.00000     6.6313e-16 
  4976.25000     4.1834e-16 
  4977.50000     2.5795e-16 
  4978.75000     1.5820e-16 
  4980.00000     1.0127e-16 
  4981.25000     7.5785e-17 
  4982.50000     7.6974e-17 
  4983.75000     1.0713e-16 
  4985.00000     1.7656e-16 
  4986.25000     3.0522e-16 
  4987.50000     5.2485e-16 
  4988.75000     8.8100e-16 
  4990.00000     1.4342e-15 
  4991.25000     2.2590e-15 
  4992.50000     3.4391e-15 
  4993.75000     5.0586e-15 
  4995.00000     7.1878e-15 
  4996.25000     9.8648e-15 
  4997.50000     1.3077e-14 
  4998.75000     1.6742e-14 
  5000.00000     2.0701e-14 
  5001.25000     2.4722e-14 
  5002.50000     2.8513e-14 
  5003.75000     3.1762e-14 
  5005.00000     3.4170e-14 
  5006.25000     3.5504e-14 
  5007.50000     3.5628e-14 
  5008.75000     3.4529e-14 
  5010.00000     3.2319e-14 
  5011.25000     2.9216e-14 
  5012.50000     2.5507e-14 
  5013.75000     2.1508e-14 
  5015.00000     1.7515e-14 
  5016.25000     1.3775e-14 
  5017.50000     1.0464e-14 
  5018.75000     7.6762e-15 
  5020.00000     5.4387e-15 
  5021.25000     3.7215e-15 
  5022.50000     2.4595e-15 
  5023.75000     1.5698e-15 
  5025.00000     9.6768e-16 
  5026.25000     5.7611e-16 
  5027.50000     3.3127e-16 
  5028.75000     1.8397e-16 
  5030.00000     9.8678e-17 
  5031.25000     5.1124e-17 
  5032.50000     2.5585e-17 
  5033.75000     1.2371e-17 
  5035.00000     5.7810e-18 
  5036.25000     2.6127e-18 
  5037.50000     1.1437e-18 
  5038.75000     4.8641e-19 
  5040.00000     2.0235e-19 
  5041.25000     8.3534e-20 
  5042.50000     3.5224e-20 
  5043.75000     1.5948e-20 
  5045.00000     8.2419e-21 
  5046.25000     5.0254e-21 
  5047.50000     3.5293e-21 
  5048.75000     2.7048e-21 
  5050.00000     2.1633e-21 
  5051.25000     1.7613e-21 
  5052.50000     1.4431e-21 
  5053.75000     1.1843e-21 
  5055.00000     9.7173e-22 
  5056.25000     7.9656e-22 
  5057.50000     6.5221e-22 
  5058.75000     5.3336e-22 
  5060.00000     4.3562e-22 
  5061.25000     3.5534e-22 
  5062.50000     2.8948e-22 
  5063.75000     2.3553e-22 
  5065.00000     1.9139e-22 
  5066.25000     1.5533e-22 
  5067.50000     1.2589e-22 
  5068.75000     1.0191e-22 
  5070.00000     8.2390e-23 
  5071.25000     6.6524e-23 
  5072.50000     5.3645e-23 
  5073.75000     4.3204e-23 
  5075.00000     3.4751e-23 
  5076.25000     2.7916e-23 
  5077.50000     2.2397e-23 
  5078.75000     1.7946e-23 
  5080.00000     1.4361e-23 
  5081.25000     1.1478e-23 
  5082.50000     9.1617e-24 
  5083.75000     7.3037e-24 
  5085.00000     5.8150e-24 
  5086.25000     4.6239e-24 
  5087.50000     3.6720e-24 
  5088.75000     2.9124e-24 
  5090.00000     2.3070e-24 
  5091.25000     1.8251e-24 
  5092.50000     1.4420e-24 
  5093.75000     1.1379e-24 
  5095.00000     8.9678e-25 
  5096.25000     7.0585e-25 
  5097.50000     5.5486e-25 
  5098.75000     4.3561e-25 
  5100.00000     3.4155e-25 
  5101.25000     2.6747e-25 
  5102.50000     2.0918e-25 
  5103.75000     1.6339e-25 
  5105.00000     1.2746e-25 
  5106.25000     9.9303e-26 
  5107.50000     7.7268e-26 
  5108.75000     6.0046e-26 
  5110.00000     4.6603e-26 
  5111.25000     3.6124e-26 
  5112.50000     2.7965e-26 
  5113.75000     2.1621e-26 
  5115.00000     1.6695e-26 
  5116.25000     1.2875e-26 
  5117.50000     9.9167e-27 
  5118.75000     7.6282e-27 
  5120.00000     5.8603e-27 
  5121.25000     4.4964e-27 
  5122.50000     3.4455e-27 
  5123.75000     2.6369e-27 
  5125.00000     2.0155e-27 
  5126.25000     1.5385e-27 
  5127.50000     1.1730e-27 
  5128.75000     8.9311e-28 
  5130.00000     6.7916e-28 
  5131.25000     5.1580e-28 
  5132.50000     3.9124e-28 
  5133.75000     2.9638e-28 
  5135.00000     2.2423e-28 
  5136.25000     1.6943e-28 
  5137.50000     1.2786e-28 
  5138.75000     9.6368e-29 
  5140.00000     7.2539e-29 
  5141.25000     5.4532e-29 
  5142.50000     4.0943e-29 
  5143.75000     3.0701e-29 
  5145.00000     2.2992e-29 
  5146.25000     1.7196e-29 
  5147.50000     1.2846e-29 
  5148.75000     9.5832e-30 
  5150.00000     7.1403e-30 
  5151.25000     5.3133e-30 
  5152.50000     3.9488e-30 
  5153.75000     2.9309e-30 
  5155.00000     2.1727e-30 
  5156.25000     1.6085e-30 
  5157.50000     1.1893e-30 
  5158.75000     8.7828e-31 
  5160.00000     6.4775e-31 
  5161.25000     4.7712e-31 
  5162.50000     3.5099e-31 
  5163.75000     2.5787e-31 
  5165.00000     1.8922e-31 
  5166.25000     1.3866e-31 
  5167.50000     1.0149e-31 
  5168.75000     7.4183e-32 
  5170.00000     5.4156e-32 
  5171.25000     3.9485e-32 
  5172.50000     2.8752e-32 
  5173.75000     2.0910e-32 
  5175.00000     1.5187e-32 
  5176.25000     1.1017e-32 
  5177.50000     7.9811e-33 
  5178.75000     5.7747e-33 
  5180.00000     4.1729e-33 
  5181.25000     3.0116e-33 
  5182.50000     2.1707e-33 
  5183.75000     1.5626e-33 
  5185.00000     1.1234e-33 
  5186.25000     8.0663e-34 
  5187.50000     5.7844e-34 
  5188.75000     4.1428e-34 
  5190.00000     2.9633e-34 
  5191.25000     2.1169e-34 
  5192.50000     1.5103e-34 
  5193.75000     1.0762e-34 
  5195.00000     7.6585e-35 
  5196.25000     5.4432e-35 
  5197.50000     3.8637e-35 
  5198.75000     2.7391e-35 
  5200.00000     1.9393e-35 
  5201.25000     1.3713e-35 
  5202.50000     9.6847e-36 
  5203.75000     6.8308e-36 
  5205.00000     4.8117e-36 
  5206.25000     3.3852e-36 
  5207.50000     2.3785e-36 
  5208.75000     1.6691e-36 
  5210.00000     1.1697e-36 
  5211.25000     8.1874e-37 
  5212.50000     5.7234e-37 
  5213.75000     3.9958e-37 
  5215.00000     2.7862e-37 
  5216.25000     1.9402e-37 
  5217.50000     1.3494e-37 
  5218.75000     9.3730e-38 
  5220.00000     6.5022e-38 
  5221.25000     4.5050e-38 
  5222.50000     3.1172e-38 
  5223.75000     2.1542e-38 
  5225.00000     1.4868e-38 
  5226.25000     1.0249e-38 
  5227.50000     7.0555e-39 
  5228.75000     4.8510e-39 
  5230.00000     3.3311e-39 
  5231.25000     2.2845e-39 
  5232.50000     1.5647e-39 
  5233.75000     1.0703e-39 
  5235.00000     7.3123e-40 
  5236.25000     4.9893e-40 
  5237.50000     3.3999e-40 
  5238.75000     2.3139e-40 
  5240.00000     1.5728e-40 
  5241.25000     1.0676e-40 
  5242.50000     7.2383e-41 
  5243.75000     4.9011e-41 
  5245.00000     3.3144e-41 
  5246.25000     2.2385e-41 
  5247.50000     1.5099e-41 
  5248.75000     1.0172e-41 
  5250.00000     6.8435e-42 
  5251.25000     4.5985e-42 
  5252.50000     3.0860e-42 
  5253.75000     2.0683e-42 
  5255.00000     1.3845e-42 
  5256.25000     9.2558e-43 
  5257.50000     6.1799e-43 
  5258.75000     4.1209e-43 
  5260.00000     2.7444e-43 
  5261.25000     1.8254e-43 
  5262.50000     1.2125e-43 
  5263.75000     8.0444e-44 
  5265.00000     5.3301e-44 
  5266.25000     3.5271e-44 
  5267.50000     2.3311e-44 
  5268.75000     1.5386e-44 
  5270.00000     1.0143e-44 
  5271.25000     6.6778e-45 
  5272.50000     4.3909e-45 
  5273.75000     2.8835e-45 
  5275.00000     1.8911e-45 
  5276.25000     1.2387e-45 
  5277.50000     8.1037e-46 
  5278.75000     5.2946e-46 
  5280.00000     3.4548e-46 
  5281.25000     2.2515e-46 
  5282.50000     1.4654e-46 
  5283.75000     9.5254e-47 
  5285.00000     6.1839e-47 
  5286.25000     4.0094e-47 
  5287.50000     2.5963e-47 
  5288.75000     1.6791e-47 
  5290.00000     1.0845e-47 
  5291.25000     6.9959e-48 
  5292.50000     4.5071e-48 
  5293.75000     2.9000e-48 
  5295.00000     1.8636e-48 
  5296.25000     1.1960e-48 
  5297.50000     7.6661e-49 
  5298.75000     4.9075e-49 
  5300.00000     3.1375e-49 
  5301.25000     2.0034e-49 
  5302.50000     1.2776e-49 
  5303.75000     8.1369e-50 
  5305.00000     5.1757e-50 
  5306.25000     3.2880e-50 
  5307.50000     2.0861e-50 
  5308.75000     1.3219e-50 
  5310.00000     8.3655e-51 
  5311.25000     5.2874e-51 
  5312.50000     3.3376e-51 
  5313.75000     2.1041e-51 
  5315.00000     1.3248e-51 
  5316.25000     8.3307e-52 
  5317.50000     5.2319e-52 
  5318.75000     3.2815e-52 
  5320.00000     2.0556e-52 
  5321.25000     1.2861e-52 
  5322.50000     8.0356e-53 
  5323.75000     5.0145e-53 
  5325.00000     3.1252e-53 
  5326.25000     1.9452e-53 
  5327.50000     1.2093e-53 
  5328.75000     7.5077e-54 
  5330.00000     4.6553e-54 
  5331.25000     2.8829e-54 
  5332.50000     1.7830e-54 
  5333.75000     1.1014e-54 
  5335.00000     6.7944e-55 
  5336.25000     4.1861e-55 
  5337.50000     2.5759e-55 
  5338.75000     1.5830e-55 
  5340.00000     9.7160e-56 
  5341.25000     5.9558e-56 
  5342.50000     3.6462e-56 
  5343.75000     2.2294e-56 
  5345.00000     1.3613e-56 
  5346.25000     8.3024e-57 
  5347.50000     5.0569e-57 
  5348.75000     3.0762e-57 
  5350.00000     1.8689e-57 
  5351.25000     1.1340e-57 
  5352.50000     6.8717e-58 
  5353.75000     4.1589e-58 
  5355.00000     2.5138e-58 
  5356.25000     1.5175e-58 
  5357.50000     9.1493e-59 
  5358.75000     5.5091e-59 
  5360.00000     3.3130e-59 
  5361.25000     1.9898e-59 
  5362.50000     1.1936e-59 
  5363.75000     7.1503e-60 
  5365.00000     4.2781e-60 
  5366.25000     2.5564e-60 
  5367.50000     1.5256e-60 
  5368.75000     9.0929e-61 
  5370.00000     5.4127e-61 
  5371.25000     3.2179e-61 
  5372.50000     1.9106e-61 
  5373.75000     1.1330e-61 
  5375.00000     6.7098e-62 
  5376.25000     3.9687e-62 
  5377.50000     2.3444e-62 
  5378.75000     1.3832e-62 
  5380.00000     8.1498e-63 
  5381.25000     4.7959e-63 
  5382.50000     2.8187e-63 
  5383.75000     1.6545e-63 
  5385.00000     9.6989e-64 
  5386.25000     5.6785e-64 
  5387.50000     3.3204e-64 
  5388.75000     1.9390e-64 
  5390.00000     1.1309e-64 
  5391.25000     6.5876e-65 
  5392.50000     3.8323e-65 
