  1760.09536     1.3870e-15 
  1760.21984     1.3868e-15 
  1760.34432     1.3867e-15 
  1760.46880     1.3866e-15 
  1760.59328     1.3864e-15 
  1760.71776     1.3863e-15 
  1760.84224     1.3861e-15 
  1760.96672     1.3860e-15 
  1761.09120     1.3859e-15 
  1761.21568     1.3857e-15 
  1761.34016     1.3856e-15 
  1761.46464     1.3855e-15 
  1761.58912     1.3853e-15 
  1761.71360     1.3852e-15 
  1761.83808     1.3851e-15 
  1761.96256     1.3849e-15 
  1762.08704     1.3848e-15 
  1762.21152     1.3846e-15 
  1762.33600     1.3845e-15 
  1762.46048     1.3844e-15 
  1762.58496     1.3842e-15 
  1762.70944     1.3841e-15 
  1762.83392     1.3840e-15 
  1762.95840     1.3838e-15 
  1763.08288     1.3837e-15 
  1763.20736     1.3835e-15 
  1763.33184     1.3834e-15 
  1763.45632     1.3833e-15 
  1763.58080     1.3831e-15 
  1763.70528     1.3830e-15 
  1763.82976     1.3829e-15 
  1763.95424     1.3827e-15 
  1764.07872     1.3826e-15 
  1764.20320     1.3825e-15 
  1764.32768     1.3823e-15 
  1764.45216     1.3822e-15 
  1764.57664     1.3820e-15 
  1764.70112     1.3819e-15 
  1764.82560     1.3818e-15 
  1764.95008     1.3816e-15 
  1765.07456     1.3815e-15 
  1765.19904     1.3814e-15 
  1765.32352     1.3812e-15 
  1765.44800     1.3811e-15 
  1765.57248     1.3810e-15 
  1765.69696     1.3808e-15 
  1765.82144     1.3807e-15 
  1765.94592     1.3805e-15 
  1766.07040     1.3804e-15 
  1766.19488     1.3803e-15 
  1766.31936     1.3801e-15 
  1766.44384     1.3800e-15 
  1766.56832     1.3799e-15 
  1766.69280     1.3797e-15 
  1766.81728     1.3796e-15 
  1766.94176     1.3795e-15 
  1767.06624     1.3793e-15 
  1767.19072     1.3792e-15 
  1767.31520     1.3790e-15 
  1767.43968     1.3789e-15 
  1767.56416     1.3788e-15 
  1767.68864     1.3786e-15 
  1767.81312     1.3785e-15 
  1767.93760     1.3784e-15 
  1768.06208     1.3782e-15 
  1768.18656     1.3781e-15 
  1768.31104     1.3780e-15 
  1768.43552     1.3778e-15 
  1768.56000     1.3777e-15 
  1768.68448     1.3775e-15 
  1768.80896     1.3774e-15 
  1768.93344     1.3773e-15 
  1769.05792     1.3771e-15 
  1769.18240     1.3770e-15 
  1769.30688     1.3769e-15 
  1769.43136     1.3767e-15 
  1769.55584     1.3766e-15 
  1769.68032     1.3765e-15 
  1769.80480     1.3763e-15 
  1769.92928     1.3762e-15 
  1770.05376     1.3761e-15 
  1770.17824     1.3759e-15 
  1770.30272     1.3758e-15 
  1770.42720     1.3757e-15 
  1770.55168     1.3755e-15 
  1770.67616     1.3754e-15 
  1770.80064     1.3752e-15 
  1770.92512     1.3751e-15 
  1771.04960     1.3750e-15 
  1771.17408     1.3748e-15 
  1771.29856     1.3747e-15 
  1771.42304     1.3746e-15 
  1771.54752     1.3744e-15 
  1771.67200     1.3743e-15 
  1771.79648     1.3742e-15 
  1771.92096     1.3740e-15 
  1772.04544     1.3739e-15 
  1772.16992     1.3738e-15 
  1772.29440     1.3736e-15 
  1772.41888     1.3735e-15 
  1772.54336     1.3734e-15 
  1772.66784     1.3732e-15 
  1772.79232     1.3731e-15 
  1772.91680     1.3729e-15 
  1773.04128     1.3728e-15 
  1773.16576     1.3727e-15 
  1773.29024     1.3725e-15 
  1773.41472     1.3724e-15 
  1773.53920     1.3723e-15 
  1773.66368     1.3721e-15 
  1773.78816     1.3720e-15 
  1773.91264     1.3719e-15 
  1774.03712     1.3717e-15 
  1774.16160     1.3716e-15 
  1774.28608     1.3715e-15 
  1774.41056     1.3713e-15 
  1774.53504     1.3712e-15 
  1774.65952     1.3711e-15 
  1774.78400     1.3709e-15 
  1774.90848     1.3708e-15 
  1775.03296     1.3707e-15 
  1775.15744     1.3705e-15 
  1775.28192     1.3704e-15 
  1775.40640     1.3703e-15 
  1775.53088     1.3701e-15 
  1775.65536     1.3700e-15 
  1775.77984     1.3699e-15 
  1775.90432     1.3697e-15 
  1776.02880     1.3696e-15 
  1776.15328     1.3694e-15 
  1776.27776     1.3693e-15 
  1776.40224     1.3692e-15 
  1776.52672     1.3690e-15 
  1776.65120     1.3689e-15 
  1776.77568     1.3688e-15 
  1776.90016     1.3686e-15 
  1777.02464     1.3685e-15 
  1777.14912     1.3684e-15 
  1777.27360     1.3682e-15 
  1777.39808     1.3681e-15 
  1777.52256     1.3680e-15 
  1777.64704     1.3678e-15 
  1777.77152     1.3677e-15 
  1777.89600     1.3676e-15 
  1778.02048     1.3674e-15 
  1778.14496     1.3673e-15 
  1778.26944     1.3672e-15 
  1778.39392     1.3670e-15 
  1778.51840     1.3669e-15 
  1778.64288     1.3668e-15 
  1778.76736     1.3666e-15 
  1778.89184     1.3665e-15 
  1779.01632     1.3664e-15 
  1779.14080     1.3662e-15 
  1779.26528     1.3661e-15 
  1779.38976     1.3660e-15 
  1779.51424     1.3658e-15 
  1779.63872     1.3657e-15 
  1779.76320     1.3656e-15 
  1779.88768     1.3654e-15 
  1780.01216     1.3653e-15 
  1780.13664     1.3652e-15 
  1780.26112     1.3650e-15 
  1780.38560     1.3649e-15 
  1780.51008     1.3648e-15 
  1780.63456     1.3646e-15 
  1780.75904     1.3645e-15 
  1780.88352     1.3644e-15 
  1781.00800     1.3642e-15 
  1781.13248     1.3641e-15 
  1781.25696     1.3640e-15 
  1781.38144     1.3638e-15 
  1781.50592     1.3637e-15 
  1781.63040     1.3636e-15 
  1781.75488     1.3634e-15 
  1781.87936     1.3633e-15 
  1782.00384     1.3632e-15 
  1782.12832     1.3630e-15 
  1782.25280     1.3629e-15 
  1782.37728     1.3628e-15 
  1782.50176     1.3626e-15 
  1782.62624     1.3625e-15 
  1782.75072     1.3624e-15 
  1782.87520     1.3622e-15 
  1782.99968     1.3621e-15 
  1783.12416     1.3620e-15 
  1783.24864     1.3618e-15 
  1783.37312     1.3617e-15 
  1783.49760     1.3616e-15 
  1783.62208     1.3614e-15 
  1783.74656     1.3613e-15 
  1783.87104     1.3612e-15 
  1783.99552     1.3610e-15 
  1784.12000     1.3609e-15 
  1784.24448     1.3608e-15 
  1784.36896     1.3606e-15 
  1784.49344     1.3605e-15 
  1784.61792     1.3604e-15 
  1784.74240     1.3602e-15 
  1784.86688     1.3601e-15 
  1784.99136     1.3600e-15 
  1785.11584     1.3598e-15 
  1785.24032     1.3597e-15 
  1785.36480     1.3596e-15 
  1785.48928     1.3594e-15 
  1785.61376     1.3593e-15 
  1785.73824     1.3592e-15 
  1785.86272     1.3590e-15 
  1785.98720     1.3589e-15 
  1786.11168     1.3588e-15 
  1786.23616     1.3586e-15 
  1786.36064     1.3585e-15 
  1786.48512     1.3584e-15 
  1786.60960     1.3582e-15 
  1786.73408     1.3581e-15 
  1786.85856     1.3580e-15 
  1786.98304     1.3578e-15 
  1787.10752     1.3577e-15 
  1787.23200     1.3576e-15 
  1787.35648     1.3574e-15 
  1787.48096     1.3573e-15 
  1787.60544     1.3572e-15 
  1787.72992     1.3570e-15 
  1787.85440     1.3569e-15 
  1787.97888     1.3568e-15 
  1788.10336     1.3567e-15 
  1788.22784     1.3565e-15 
  1788.35232     1.3564e-15 
  1788.47680     1.3563e-15 
  1788.60128     1.3561e-15 
  1788.72576     1.3560e-15 
  1788.85024     1.3559e-15 
  1788.97472     1.3557e-15 
  1789.09920     1.3556e-15 
  1789.22368     1.3555e-15 
  1789.34816     1.3553e-15 
  1789.47264     1.3552e-15 
  1789.59712     1.3551e-15 
  1789.72160     1.3549e-15 
  1789.84608     1.3548e-15 
  1789.97056     1.3547e-15 
  1790.09504     1.3545e-15 
  1790.21952     1.3544e-15 
  1790.34400     1.3543e-15 
  1790.46848     1.3541e-15 
  1790.59296     1.3540e-15 
  1790.71744     1.3539e-15 
  1790.84192     1.3537e-15 
  1790.96640     1.3536e-15 
  1791.09088     1.3535e-15 
  1791.21536     1.3534e-15 
  1791.33984     1.3532e-15 
  1791.46432     1.3531e-15 
  1791.58880     1.3530e-15 
  1791.71328     1.3528e-15 
  1791.83776     1.3527e-15 
  1791.96224     1.3526e-15 
  1792.08672     1.3524e-15 
  1792.21120     1.3523e-15 
  1792.33568     1.3522e-15 
  1792.46016     1.3520e-15 
  1792.58464     1.3519e-15 
  1792.70912     1.3518e-15 
  1792.83360     1.3516e-15 
  1792.95808     1.3515e-15 
  1793.08256     1.3514e-15 
  1793.20704     1.3512e-15 
  1793.33152     1.3511e-15 
  1793.45600     1.3510e-15 
  1793.58048     1.3509e-15 
  1793.70496     1.3507e-15 
  1793.82944     1.3506e-15 
  1793.95392     1.3505e-15 
  1794.07840     1.3503e-15 
  1794.20288     1.3502e-15 
  1794.32736     1.3501e-15 
  1794.45184     1.3499e-15 
  1794.57632     1.3498e-15 
  1794.70080     1.3497e-15 
  1794.82528     1.3495e-15 
  1794.94976     1.3494e-15 
  1795.07424     1.3493e-15 
  1795.19872     1.3492e-15 
  1795.32320     1.3490e-15 
  1795.44768     1.3489e-15 
  1795.57216     1.3488e-15 
  1795.69664     1.3486e-15 
  1795.82112     1.3485e-15 
  1795.94560     1.3484e-15 
  1796.07008     1.3482e-15 
  1796.19456     1.3481e-15 
  1796.31904     1.3480e-15 
  1796.44352     1.3478e-15 
  1796.56800     1.3477e-15 
  1796.69248     1.3476e-15 
  1796.81696     1.3474e-15 
  1796.94144     1.3473e-15 
  1797.06592     1.3472e-15 
  1797.19040     1.3471e-15 
  1797.31488     1.3469e-15 
  1797.43936     1.3468e-15 
  1797.56384     1.3467e-15 
  1797.68832     1.3465e-15 
  1797.81280     1.3464e-15 
  1797.93728     1.3463e-15 
  1798.06176     1.3461e-15 
  1798.18624     1.3460e-15 
  1798.31072     1.3459e-15 
  1798.43520     1.3458e-15 
  1798.55968     1.3456e-15 
  1798.68416     1.3455e-15 
  1798.80864     1.3454e-15 
  1798.93312     1.3452e-15 
  1799.05760     1.3451e-15 
  1799.18208     1.3450e-15 
  1799.30656     1.3448e-15 
  1799.43104     1.3447e-15 
  1799.55552     1.3446e-15 
  1799.68000     1.3444e-15 
  1799.80448     1.3443e-15 
  1799.92896     1.3442e-15 
  1800.05344     1.3441e-15 
  1800.17792     1.3439e-15 
  1800.30240     1.3438e-15 
  1800.42688     1.3437e-15 
  1800.55136     1.3435e-15 
  1800.67584     1.3434e-15 
  1800.80032     1.3433e-15 
  1800.92480     1.3431e-15 
  1801.04928     1.3430e-15 
  1801.17376     1.3429e-15 
  1801.29824     1.3428e-15 
  1801.42272     1.3426e-15 
  1801.54720     1.3425e-15 
  1801.67168     1.3424e-15 
  1801.79616     1.3422e-15 
  1801.92064     1.3421e-15 
  1802.04512     1.3420e-15 
  1802.16960     1.3418e-15 
  1802.29408     1.3417e-15 
  1802.41856     1.3416e-15 
  1802.54304     1.3415e-15 
  1802.66752     1.3413e-15 
  1802.79200     1.3412e-15 
  1802.91648     1.3411e-15 
  1803.04096     1.3409e-15 
  1803.16544     1.3408e-15 
  1803.28992     1.3407e-15 
  1803.41440     1.3406e-15 
  1803.53888     1.3404e-15 
  1803.66336     1.3403e-15 
  1803.78784     1.3402e-15 
  1803.91232     1.3400e-15 
  1804.03680     1.3399e-15 
  1804.16128     1.3398e-15 
  1804.28576     1.3396e-15 
  1804.41024     1.3395e-15 
  1804.53472     1.3394e-15 
  1804.65920     1.3393e-15 
  1804.78368     1.3391e-15 
  1804.90816     1.3390e-15 
  1805.03264     1.3389e-15 
  1805.15712     1.3387e-15 
  1805.28160     1.3386e-15 
  1805.40608     1.3385e-15 
  1805.53056     1.3384e-15 
  1805.65504     1.3382e-15 
  1805.77952     1.3381e-15 
  1805.90400     1.3380e-15 
  1806.02848     1.3378e-15 
  1806.15296     1.3377e-15 
  1806.27744     1.3376e-15 
  1806.40192     1.3375e-15 
  1806.52640     1.3373e-15 
  1806.65088     1.3372e-15 
  1806.77536     1.3371e-15 
  1806.89984     1.3369e-15 
  1807.02432     1.3368e-15 
  1807.14880     1.3367e-15 
  1807.27328     1.3365e-15 
  1807.39776     1.3364e-15 
  1807.52224     1.3363e-15 
  1807.64672     1.3362e-15 
  1807.77120     1.3360e-15 
  1807.89568     1.3359e-15 
  1808.02016     1.3358e-15 
  1808.14464     1.3356e-15 
  1808.26912     1.3355e-15 
  1808.39360     1.3354e-15 
  1808.51808     1.3353e-15 
  1808.64256     1.3351e-15 
  1808.76704     1.3350e-15 
  1808.89152     1.3349e-15 
  1809.01600     1.3347e-15 
  1809.14048     1.3346e-15 
  1809.26496     1.3345e-15 
  1809.38944     1.3344e-15 
  1809.51392     1.3342e-15 
  1809.63840     1.3341e-15 
  1809.76288     1.3340e-15 
  1809.88736     1.3338e-15 
  1810.01184     1.3337e-15 
  1810.13632     1.3336e-15 
  1810.26080     1.3335e-15 
  1810.38528     1.3333e-15 
  1810.50976     1.3332e-15 
  1810.63424     1.3331e-15 
  1810.75872     1.3329e-15 
  1810.88320     1.3328e-15 
  1811.00768     1.3327e-15 
  1811.13216     1.3326e-15 
  1811.25664     1.3324e-15 
  1811.38112     1.3323e-15 
  1811.50560     1.3322e-15 
  1811.63008     1.3320e-15 
  1811.75456     1.3319e-15 
  1811.87904     1.3318e-15 
  1812.00352     1.3317e-15 
  1812.12800     1.3315e-15 
  1812.25248     1.3314e-15 
  1812.37696     1.3313e-15 
  1812.50144     1.3312e-15 
  1812.62592     1.3310e-15 
  1812.75040     1.3309e-15 
  1812.87488     1.3308e-15 
  1812.99936     1.3306e-15 
  1813.12384     1.3305e-15 
  1813.24832     1.3304e-15 
  1813.37280     1.3303e-15 
  1813.49728     1.3301e-15 
  1813.62176     1.3300e-15 
  1813.74624     1.3299e-15 
  1813.87072     1.3297e-15 
  1813.99520     1.3296e-15 
  1814.11968     1.3295e-15 
  1814.24416     1.3294e-15 
  1814.36864     1.3292e-15 
  1814.49312     1.3291e-15 
  1814.61760     1.3290e-15 
  1814.74208     1.3289e-15 
  1814.86656     1.3287e-15 
  1814.99104     1.3286e-15 
  1815.11552     1.3285e-15 
  1815.24000     1.3283e-15 
  1815.36448     1.3282e-15 
  1815.48896     1.3281e-15 
  1815.61344     1.3280e-15 
  1815.73792     1.3278e-15 
  1815.86240     1.3277e-15 
  1815.98688     1.3276e-15 
  1816.11136     1.3275e-15 
  1816.23584     1.3273e-15 
  1816.36032     1.3272e-15 
  1816.48480     1.3271e-15 
  1816.60928     1.3269e-15 
  1816.73376     1.3268e-15 
  1816.85824     1.3267e-15 
  1816.98272     1.3266e-15 
  1817.10720     1.3264e-15 
  1817.23168     1.3263e-15 
  1817.35616     1.3262e-15 
  1817.48064     1.3261e-15 
  1817.60512     1.3259e-15 
  1817.72960     1.3258e-15 
  1817.85408     1.3257e-15 
  1817.97856     1.3255e-15 
  1818.10304     1.3254e-15 
  1818.22752     1.3253e-15 
  1818.35200     1.3252e-15 
  1818.47648     1.3250e-15 
  1818.60096     1.3249e-15 
  1818.72544     1.3248e-15 
  1818.84992     1.3247e-15 
  1818.97440     1.3245e-15 
  1819.09888     1.3244e-15 
  1819.22336     1.3243e-15 
  1819.34784     1.3241e-15 
  1819.47232     1.3240e-15 
  1819.59680     1.3239e-15 
  1819.72128     1.3238e-15 
  1819.84576     1.3236e-15 
  1819.97024     1.3235e-15 
  1820.09472     1.3234e-15 
  1820.21920     1.3233e-15 
  1820.34368     1.3231e-15 
  1820.46816     1.3230e-15 
  1820.59264     1.3229e-15 
  1820.71712     1.3228e-15 
  1820.84160     1.3226e-15 
  1820.96608     1.3225e-15 
  1821.09056     1.3224e-15 
  1821.21504     1.3222e-15 
  1821.33952     1.3221e-15 
  1821.46400     1.3220e-15 
  1821.58848     1.3219e-15 
  1821.71296     1.3217e-15 
  1821.83744     1.3216e-15 
  1821.96192     1.3215e-15 
  1822.08640     1.3214e-15 
  1822.21088     1.3212e-15 
  1822.33536     1.3211e-15 
  1822.45984     1.3210e-15 
  1822.58432     1.3209e-15 
  1822.70880     1.3207e-15 
  1822.83328     1.3206e-15 
  1822.95776     1.3205e-15 
  1823.08224     1.3204e-15 
  1823.20672     1.3202e-15 
  1823.33120     1.3201e-15 
  1823.45568     1.3200e-15 
  1823.58016     1.3198e-15 
  1823.70464     1.3197e-15 
  1823.82912     1.3196e-15 
  1823.95360     1.3195e-15 
  1824.07808     1.3193e-15 
  1824.20256     1.3192e-15 
  1824.32704     1.3191e-15 
  1824.45152     1.3190e-15 
  1824.57600     1.3188e-15 
  1824.70048     1.3187e-15 
  1824.82496     1.3186e-15 
  1824.94944     1.3185e-15 
  1825.07392     1.3183e-15 
  1825.19840     1.3182e-15 
  1825.32288     1.3181e-15 
  1825.44736     1.3180e-15 
  1825.57184     1.3178e-15 
  1825.69632     1.3177e-15 
  1825.82080     1.3176e-15 
  1825.94528     1.3175e-15 
  1826.06976     1.3173e-15 
  1826.19424     1.3172e-15 
  1826.31872     1.3171e-15 
  1826.44320     1.3169e-15 
  1826.56768     1.3168e-15 
  1826.69216     1.3167e-15 
  1826.81664     1.3166e-15 
  1826.94112     1.3164e-15 
  1827.06560     1.3163e-15 
  1827.19008     1.3162e-15 
  1827.31456     1.3161e-15 
  1827.43904     1.3159e-15 
  1827.56352     1.3158e-15 
  1827.68800     1.3157e-15 
  1827.81248     1.3156e-15 
  1827.93696     1.3154e-15 
  1828.06144     1.3153e-15 
  1828.18592     1.3152e-15 
  1828.31040     1.3151e-15 
  1828.43488     1.3149e-15 
  1828.55936     1.3148e-15 
  1828.68384     1.3147e-15 
  1828.80832     1.3146e-15 
  1828.93280     1.3144e-15 
  1829.05728     1.3143e-15 
  1829.18176     1.3142e-15 
  1829.30624     1.3141e-15 
  1829.43072     1.3139e-15 
  1829.55520     1.3138e-15 
  1829.67968     1.3137e-15 
  1829.80416     1.3136e-15 
  1829.92864     1.3134e-15 
  1830.05312     1.3133e-15 
  1830.17760     1.3132e-15 
  1830.30208     1.3131e-15 
  1830.42656     1.3129e-15 
  1830.55104     1.3128e-15 
  1830.67552     1.3127e-15 
  1830.80000     1.3126e-15 
  1830.92448     1.3124e-15 
  1831.04896     1.3123e-15 
  1831.17344     1.3122e-15 
  1831.29792     1.3121e-15 
  1831.42240     1.3119e-15 
  1831.54688     1.3118e-15 
  1831.67136     1.3117e-15 
  1831.79584     1.3116e-15 
  1831.92032     1.3114e-15 
  1832.04480     1.3113e-15 
  1832.16928     1.3112e-15 
  1832.29376     1.3111e-15 
  1832.41824     1.3109e-15 
  1832.54272     1.3108e-15 
  1832.66720     1.3107e-15 
  1832.79168     1.3106e-15 
  1832.91616     1.3104e-15 
  1833.04064     1.3103e-15 
  1833.16512     1.3102e-15 
  1833.28960     1.3101e-15 
  1833.41408     1.3099e-15 
  1833.53856     1.3098e-15 
  1833.66304     1.3097e-15 
  1833.78752     1.3096e-15 
  1833.91200     1.3094e-15 
  1834.03648     1.3093e-15 
  1834.16096     1.3092e-15 
  1834.28544     1.3091e-15 
  1834.40992     1.3089e-15 
  1834.53440     1.3088e-15 
  1834.65888     1.3087e-15 
  1834.78336     1.3086e-15 
  1834.90784     1.3085e-15 
  1835.03232     1.3083e-15 
  1835.15680     1.3082e-15 
  1835.28128     1.3081e-15 
  1835.40576     1.3080e-15 
  1835.53024     1.3078e-15 
  1835.65472     1.3077e-15 
  1835.77920     1.3076e-15 
  1835.90368     1.3075e-15 
  1836.02816     1.3073e-15 
  1836.15264     1.3072e-15 
  1836.27712     1.3071e-15 
  1836.40160     1.3070e-15 
  1836.52608     1.3068e-15 
  1836.65056     1.3067e-15 
  1836.77504     1.3066e-15 
  1836.89952     1.3065e-15 
  1837.02400     1.3063e-15 
  1837.14848     1.3062e-15 
  1837.27296     1.3061e-15 
  1837.39744     1.3060e-15 
  1837.52192     1.3058e-15 
  1837.64640     1.3057e-15 
  1837.77088     1.3056e-15 
  1837.89536     1.3055e-15 
  1838.01984     1.3054e-15 
  1838.14432     1.3052e-15 
  1838.26880     1.3051e-15 
  1838.39328     1.3050e-15 
  1838.51776     1.3049e-15 
  1838.64224     1.3047e-15 
  1838.76672     1.3046e-15 
  1838.89120     1.3045e-15 
  1839.01568     1.3044e-15 
  1839.14016     1.3042e-15 
  1839.26464     1.3041e-15 
  1839.38912     1.3040e-15 
  1839.51360     1.3039e-15 
  1839.63808     1.3037e-15 
  1839.76256     1.3036e-15 
  1839.88704     1.3035e-15 
  1840.01152     1.3034e-15 
  1840.13600     1.3033e-15 
  1840.26048     1.3031e-15 
  1840.38496     1.3030e-15 
  1840.50944     1.3029e-15 
  1840.63392     1.3028e-15 
  1840.75840     1.3026e-15 
  1840.88288     1.3025e-15 
  1841.00736     1.3024e-15 
  1841.13184     1.3023e-15 
  1841.25632     1.3021e-15 
  1841.38080     1.3020e-15 
  1841.50528     1.3019e-15 
  1841.62976     1.3018e-15 
  1841.75424     1.3016e-15 
  1841.87872     1.3015e-15 
  1842.00320     1.3014e-15 
  1842.12768     1.3013e-15 
  1842.25216     1.3012e-15 
  1842.37664     1.3010e-15 
  1842.50112     1.3009e-15 
  1842.62560     1.3008e-15 
  1842.75008     1.3007e-15 
  1842.87456     1.3005e-15 
  1842.99904     1.3004e-15 
  1843.12352     1.3003e-15 
  1843.24800     1.3002e-15 
  1843.37248     1.3000e-15 
  1843.49696     1.2999e-15 
  1843.62144     1.2998e-15 
  1843.74592     1.2997e-15 
  1843.87040     1.2996e-15 
  1843.99488     1.2994e-15 
  1844.11936     1.2993e-15 
  1844.24384     1.2992e-15 
  1844.36832     1.2991e-15 
  1844.49280     1.2989e-15 
  1844.61728     1.2988e-15 
  1844.74176     1.2987e-15 
  1844.86624     1.2986e-15 
  1844.99072     1.2985e-15 
  1845.11520     1.2983e-15 
  1845.23968     1.2982e-15 
  1845.36416     1.2981e-15 
  1845.48864     1.2980e-15 
  1845.61312     1.2978e-15 
  1845.73760     1.2977e-15 
  1845.86208     1.2976e-15 
  1845.98656     1.2975e-15 
  1846.11104     1.2973e-15 
  1846.23552     1.2972e-15 
  1846.36000     1.2971e-15 
  1846.48448     1.2970e-15 
  1846.60896     1.2969e-15 
  1846.73344     1.2967e-15 
  1846.85792     1.2966e-15 
  1846.98240     1.2965e-15 
  1847.10688     1.2964e-15 
  1847.23136     1.2962e-15 
  1847.35584     1.2961e-15 
  1847.48032     1.2960e-15 
  1847.60480     1.2959e-15 
  1847.72928     1.2958e-15 
  1847.85376     1.2956e-15 
  1847.97824     1.2955e-15 
  1848.10272     1.2954e-15 
  1848.22720     1.2953e-15 
  1848.35168     1.2951e-15 
  1848.47616     1.2950e-15 
  1848.60064     1.2949e-15 
  1848.72512     1.2948e-15 
  1848.84960     1.2947e-15 
  1848.97408     1.2945e-15 
  1849.09856     1.2944e-15 
  1849.22304     1.2943e-15 
  1849.34752     1.2942e-15 
  1849.47200     1.2940e-15 
  1849.59648     1.2939e-15 
  1849.72096     1.2938e-15 
  1849.84544     1.2937e-15 
  1849.96992     1.2936e-15 
  1850.09440     1.2934e-15 
  1850.21888     1.2933e-15 
  1850.34336     1.2932e-15 
  1850.46784     1.2931e-15 
  1850.59232     1.2930e-15 
  1850.71680     1.2928e-15 
  1850.84128     1.2927e-15 
  1850.96576     1.2926e-15 
  1851.09024     1.2925e-15 
  1851.21472     1.2923e-15 
  1851.33920     1.2922e-15 
  1851.46368     1.2921e-15 
  1851.58816     1.2920e-15 
  1851.71264     1.2919e-15 
  1851.83712     1.2917e-15 
  1851.96160     1.2916e-15 
  1852.08608     1.2915e-15 
  1852.21056     1.2914e-15 
  1852.33504     1.2913e-15 
  1852.45952     1.2911e-15 
  1852.58400     1.2910e-15 
  1852.70848     1.2909e-15 
  1852.83296     1.2908e-15 
  1852.95744     1.2906e-15 
  1853.08192     1.2905e-15 
  1853.20640     1.2904e-15 
  1853.33088     1.2903e-15 
  1853.45536     1.2902e-15 
  1853.57984     1.2900e-15 
  1853.70432     1.2899e-15 
  1853.82880     1.2898e-15 
  1853.95328     1.2897e-15 
  1854.07776     1.2896e-15 
  1854.20224     1.2894e-15 
  1854.32672     1.2893e-15 
  1854.45120     1.2892e-15 
  1854.57568     1.2891e-15 
  1854.70016     1.2889e-15 
  1854.82464     1.2888e-15 
  1854.94912     1.2887e-15 
  1855.07360     1.2886e-15 
  1855.19808     1.2885e-15 
  1855.32256     1.2883e-15 
  1855.44704     1.2882e-15 
  1855.57152     1.2881e-15 
  1855.69600     1.2880e-15 
  1855.82048     1.2879e-15 
  1855.94496     1.2877e-15 
  1856.06944     1.2876e-15 
  1856.19392     1.2875e-15 
  1856.31840     1.2874e-15 
  1856.44288     1.2873e-15 
  1856.56736     1.2871e-15 
  1856.69184     1.2870e-15 
  1856.81632     1.2869e-15 
  1856.94080     1.2868e-15 
  1857.06528     1.2866e-15 
  1857.18976     1.2865e-15 
  1857.31424     1.2864e-15 
  1857.43872     1.2863e-15 
  1857.56320     1.2862e-15 
  1857.68768     1.2860e-15 
  1857.81216     1.2859e-15 
  1857.93664     1.2858e-15 
  1858.06112     1.2857e-15 
  1858.18560     1.2856e-15 
  1858.31008     1.2854e-15 
  1858.43456     1.2853e-15 
  1858.55904     1.2852e-15 
  1858.68352     1.2851e-15 
  1858.80800     1.2850e-15 
  1858.93248     1.2848e-15 
  1859.05696     1.2847e-15 
  1859.18144     1.2846e-15 
