1188.93344  0.
1189.05792  0.
1189.18240  0.
1189.30688  0.
1189.43136  0.
1189.55584  0.
1189.68032  0.
1189.80480  0.
1189.92928  0.
1190.05376  0.
1190.17824  0.
1190.30272  0.
1190.42720  0.
1190.55168  0.
1190.67616  0.
1190.80064  0.
1190.92512  0.
1191.04960  0.
1191.17408  0.
1191.29856  0.
1191.42304  0.
1191.54752  0.
1191.67200  0.
1191.79648  0.
1191.92096  0.
1192.04544  0.
1192.16992  0.
1192.29440  0.
1192.41888  0.
1192.54336  0.
1192.66784  0.
1192.79232  0.
1192.91680  0.
1193.04128  0.
1193.16576  0.
1193.29024  0.
1193.41472  0.
1193.53920  0.
1193.66368  0.
1193.78816  0.
1193.91264  0.
1194.03712  0.
1194.16160  0.
1194.28608  0.
1194.41056  0.
1194.53504  0.
1194.65952  0.
1194.78400  0.
1194.90848  0.
1195.03296  0.
1195.15744  0.
1195.28192  0.
1195.40640  0.
1195.53088  0.
1195.65536  0.
1195.77984  0.
1195.90432  0.
1196.02880  0.
1196.15328  0.
1196.27776  0.
1196.40224  0.
1196.52672  0.
1196.65120  0.
1196.77568  0.
1196.90016  0.
1197.02464  0.
1197.14912  0.
1197.27360  0.
1197.39808  0.
1197.52256  0.
1197.64704  0.
1197.77152  0.
1197.89600  0.
1198.02048  0.
1198.14496  0.
1198.26944  0.
1198.39392  0.
1198.51840  0.
1198.64288  0.
1198.76736  0.
1198.89184  0.
1199.01632  0.
1199.14080  0.
1199.26528  0.
1199.38976  0.
1199.51424  0.
1199.63872  0.
1199.76320  0.
1199.88768  0.
1200.01216  0.
1200.13664  0.
1200.26112  0.
1200.38560  0.
1200.51008  0.
1200.63456  0.
1200.75904  0.
1200.88352  0.
1201.00800  0.
1201.13248  0.
1201.25696  0.
1201.38144  0.
1201.50592  0.
1201.63040  0.
1201.75488  0.
1201.87936  0.
1202.00384  0.
1202.12832  0.
1202.25280  0.
1202.37728  0.
1202.50176  0.
1202.62624  0.
1202.75072  0.
1202.87520  0.
1202.99968  0.
1203.12416  0.
1203.24864  0.
1203.37312  0.
1203.49760  0.
1203.62208  0.
1203.74656  0.
1203.87104  0.
1203.99552  0.
1204.12000  0.
1204.24448  0.
1204.36896  0.
1204.49344  0.
1204.61792  0.
1204.74240  0.
1204.86688  0.
1204.99136  0.
1205.11584  0.
1205.24032  0.
1205.36480  0.
1205.48928  0.
1205.61376  0.
1205.73824  0.
1205.86272  0.
1205.98720  0.
1206.11168  0.
1206.23616  0.
1206.36064  0.
1206.48512  0.
1206.60960  0.
1206.73408  0.
1206.85856  0.
1206.98304  0.
1207.10752  0.
1207.23200  0.
1207.35648  0.
1207.48096  0.
1207.60544  0.
1207.72992  0.
1207.85440  0.
1207.97888  0.
1208.10336  0.
1208.22784  0.
1208.35232  0.
1208.47680  0.
1208.60128  0.
1208.72576  0.
1208.85024  0.
1208.97472  0.
1209.09920  0.
1209.22368  0.
1209.34816  0.
1209.47264  0.
1209.59712  0.
1209.72160  0.
1209.84608  0.
1209.97056  0.
1210.09504  0.
1210.21952  0.
1210.34400  0.
1210.46848  0.
1210.59296  0.
1210.71744  0.
1210.84192  0.
1210.96640  0.
1211.09088  0.
1211.21536  0.
1211.33984  0.
1211.46432  0.
1211.58880  0.
1211.71328  0.
1211.83776  0.
1211.96224  0.
1212.08672  0.
1212.21120  0.
1212.33568  0.
1212.46016  0.
1212.58464  0.
1212.70912  0.
1212.83360  0.
1212.95808  0.
1213.08256  0.
1213.20704  0.
1213.33152  0.
1213.45600  0.
1213.58048  0.
1213.70496  0.
1213.82944  0.
1213.95392  0.
1214.07840  0.
1214.20288  0.
1214.32736  0.
1214.45184  0.
1214.57632  0.
1214.70080  0.
1214.82528  0.
1214.94976  0.
1215.07424  0.
1215.19872  0.
1215.32320  0.
1215.44768  0.
1215.57216  0.
1215.69664  0.
1215.82112  0.
1215.94560  0.
1216.07008  0.
1216.19456  0.
1216.31904  0.
1216.44352  0.
1216.56800  0.
1216.69248  0.
1216.81696  0.
1216.94144  0.
1217.06592  0.
1217.19040  0.
1217.31488  0.
1217.43936  0.
1217.56384  0.
1217.68832  0.
1217.81280  0.
1217.93728  0.
1218.06176  0.
1218.18624  0.
1218.31072  0.
1218.43520  0.
1218.55968  0.
1218.68416  0.
1218.80864  0.
1218.93312  0.
1219.05760  0.
1219.18208  0.
1219.30656  0.
1219.43104  0.
1219.55552  0.
1219.68000  0.
1219.80448  0.
1219.92896  0.
1220.05344  0.
1220.17792  0.
1220.30240  0.
1220.42688  0.
1220.55136  0.
1220.67584  0.
1220.80032  0.
1220.92480  0.
1221.04928  0.
1221.17376  0.
1221.29824  0.
1221.42272  0.
1221.54720  0.
1221.67168  0.
1221.79616  0.
1221.92064  0.
1222.04512  0.
1222.16960  0.
1222.29408  0.
1222.41856  0.
1222.54304  0.
1222.66752  0.
1222.79200  0.
1222.91648  0.
1223.04096  0.
1223.16544  0.
1223.28992  0.
1223.41440  0.
1223.53888  0.
1223.66336  0.
1223.78784  0.
1223.91232  0.
1224.03680  0.
1224.16128  0.
1224.28576  0.
1224.41024  0.
1224.53472  0.
1224.65920  0.
1224.78368  0.
1224.90816  0.
1225.03264  0.
1225.15712  0.
1225.28160  0.
1225.40608  0.
1225.53056  0.
1225.65504  0.
1225.77952  0.
1225.90400  0.
1226.02848  0.
1226.15296  0.
1226.27744  0.
1226.40192  0.
1226.52640  0.
1226.65088  0.
1226.77536  0.
1226.89984  0.
1227.02432  0.
1227.1488  0.
1227.27328  0.
1227.39776  0.
1227.52224  0.
1227.64672  0.
1227.7712  0.
1227.89568  0.
1228.02016  0.
1228.14464  0.
1228.26912  0.
1228.3936  0.
1228.51808  0.
1228.64256  0.
1228.76704  0.
1228.89152  0.
1229.016  0.
1229.14048  0.
1229.26496  0.
1229.38944  0.
1229.51392  0.
1229.6384  0.
1229.76288  0.
1229.88736  0.
1230.01184  0.
1230.13632  0.
1230.2608  0.
1230.38528  0.
1230.50976  0.
1230.63424  0.
1230.75872  0.
1230.8832  0.
1231.00768  0.
1231.13216  0.
1231.25664  0.
1231.38112  0.
1231.5056  0.
1231.63008  0.
1231.75456  0.
1231.87904  0.
1232.00352  0.
1232.128  0.
1232.25248  0.
1232.37696  0.
1232.50144  0.
1232.62592  0.
1232.7504  0.
1232.87488  0.
1232.99936  0.
1233.12384  0.
1233.24832  0.
1233.3728  0.
1233.49728  0.
1233.62176  0.
1233.74624  0.
1233.87072  0.
1233.9952  0.
1234.11968  0.
1234.24416  0.
1234.36864  0.
1234.49312  0.
1234.6176  0.
1234.74208  0.
1234.86656  0.
1234.99104  0.
1235.11552  0.
1235.24  0.
1235.36448  0.
1235.48896  0.
1235.61344  0.
1235.73792  0.
1235.8624  0.
1235.98688  0.
1236.11136  0.
1236.23584  0.
1236.36032  0.
1236.4848  0.
1236.60928  0.
1236.73376  0.
1236.85824  0.
1236.98272  0.
1237.1072  0.
1237.23168  0.
1237.35616  0.
1237.48064  0.
1237.60512  0.
1237.7296  0.
1237.85408  0.
1237.97856  0.
1238.10304  0.
1238.22752  0.
1238.352  0.
1238.47648  0.
1238.60096  0.
1238.72544  0.
1238.84992  0.
1238.9744  0.
1239.09888  0.
1239.22336  0.
1239.34784  0.
1239.47232  0.
1239.5968  0.
1239.72128  0.
1239.84576  0.
1239.97024  0.
1240.09472  0.
1240.2192  0.
1240.34368  0.
1240.46816  0.
1240.59264  0.
1240.71712  0.
1240.8416  0.
1240.96608  0.
1241.09056  0.
1241.21504  0.
1241.33952  0.
1241.464  0.
1241.58848  0.
1241.71296  0.
1241.83744  0.
1241.96192  0.
1242.0864  0.
1242.21088  0.
1242.33536  0.
1242.45984  0.
1242.58432  0.
1242.7088  0.
1242.83328  0.
1242.95776  0.
1243.08224  0.
1243.20672  0.
1243.3312  0.
1243.45568  0.
1243.58016  0.
1243.70464  0.
1243.82912  0.
1243.9536  0.
1244.07808  0.
1244.20256  0.
1244.32704  0.
1244.45152  0.
1244.576  0.
1244.70048  0.
1244.82496  0.
1244.94944  0.
1245.07392  0.
1245.1984  0.
1245.32288  0.
1245.44736  0.
1245.57184  0.
1245.69632  0.
1245.8208  0.
1245.94528  0.
1246.06976  0.
1246.19424  0.
1246.31872  0.
1246.4432  0.
1246.56768  0.
1246.69216  0.
1246.81664  0.
1246.94112  0.
1247.0656  0.
1247.19008  0.
1247.31456  0.
1247.43904  0.
1247.56352  0.
1247.688  0.
1247.81248  0.
1247.93696  0.
1248.06144  0.
1248.18592  0.
1248.3104  0.
1248.43488  0.
1248.55936  0.
1248.68384  0.
1248.80832  0.
1248.9328  0.
1249.05728  0.
1249.18176  0.
1249.30624  0.
1249.43072  0.
1249.5552  0.
1249.67968  0.
1249.80416  0.
1249.92864  0.
1250.05312  0.
1250.1776  0.
1250.30208  0.
1250.42656  0.
1250.55104  0.
1250.67552  0.
1250.8  0.
1250.92448  0.
1251.04896  0.
1251.17344  0.
1251.29792  0.
1251.4224  0.
1251.54688  0.
1251.67136  0.
1251.79584  0.
1251.92032  0.
1252.0448  0.
1252.16928  0.
1252.29376  0.
1252.41824  0.
1252.54272  0.
1252.6672  0.
1252.79168  0.
1252.91616  0.
1253.04064  0.
1253.16512  0.
1253.2896  0.
1253.41408  0.
1253.53856  0.
1253.66304  0.
1253.78752  0.
1253.912  0.
1254.03648  0.
1254.16096  0.
1254.28544  0.
1254.40992  0.
1254.5344  0.
1254.65888  0.
1254.78336  0.
1254.90784  0.
1255.03232  0.
1255.1568  0.
1255.28128  0.
1255.40576  0.
1255.53024  0.
1255.65472  0.
1255.7792  0.
1255.90368  0.
1256.02816  0.
1256.15264  0.
1256.27712  0.
1256.4016  0.
1256.52608  0.
1256.65056  0.
1256.77504  0.
1256.89952  0.
1257.024  0.
1257.14848  0.
1257.27296  0.
1257.39744  0.
1257.52192  0.
1257.6464  0.
1257.77088  0.
1257.89536  0.
1258.01984  0.
1258.14432  0.
1258.2688  0.
1258.39328  0.
1258.51776  0.
1258.64224  0.
1258.76672  0.
1258.8912  0.
1259.01568  0.
1259.14016  0.
1259.26464  0.
1259.38912  0.
1259.5136  0.
1259.63808  0.
1259.76256  0.
1259.88704  0.
1260.01152  0.
1260.136  0.
1260.26048  0.
1260.38496  0.
1260.50944  0.
1260.63392  0.
1260.7584  0.
1260.88288  0.
1261.00736  0.
1261.13184  0.
1261.25632  0.
1261.3808  0.
1261.50528  0.
1261.62976  0.
1261.75424  0.
1261.87872  0.
1262.0032  0.
1262.12768  0.
1262.25216  0.
1262.37664  0.
1262.50112  0.
1262.6256  0.
1262.75008  0.
1262.87456  0.
1262.99904  0.
1263.12352  0.
1263.248  0.
1263.37248  0.
1263.49696  0.
1263.62144  0.
1263.74592  0.
1263.8704  0.
1263.99488  0.
1264.11936  0.
1264.24384  0.
1264.36832  0.
1264.4928  0.
1264.61728  0.
1264.74176  0.
1264.86624  0.
1264.99072  0.
1265.1152  0.
1265.23968  0.
1265.36416  0.
1265.48864  0.
1265.61312  0.
1265.7376  0.
1265.86208  0.
1265.98656  0.
1266.11104  0.
1266.23552  0.
1266.36  0.
1266.48448  0.
1266.60896  0.
1266.73344  0.
1266.85792  0.
1266.9824  0.
1267.10688  0.
1267.23136  0.
1267.35584  0.
1267.48032  0.
1267.6048  0.
1267.72928  0.
1267.85376  0.
1267.97824  0.
1268.10272  0.
1268.2272  0.
1268.35168  0.
1268.47616  0.
1268.60064  0.
1268.72512  0.
1268.8496  0.
1268.97408  0.
1269.09856  0.
1269.22304  0.
1269.34752  0.
1269.472  0.
1269.59648  0.
1269.72096  0.
1269.84544  0.
1269.96992  0.
1270.0944  0.
1270.21888  0.
1270.34336  0.
1270.46784  0.
1270.59232  0.
1270.7168  0.
1270.84128  0.
1270.96576  0.
1271.09024  0.
1271.21472  0.
1271.3392  0.
1271.46368  0.
1271.58816  0.
1271.71264  0.
1271.83712  0.
1271.9616  0.
1272.08608  0.
1272.21056  0.
1272.33504  0.
1272.45952  0.
1272.584  0.
1272.70848  0.
1272.83296  0.
1272.95744  0.
1273.08192  0.
1273.2064  0.
1273.33088  0.
1273.45536  0.
1273.57984  0.
1273.70432  0.
1273.8288  0.
1273.95328  0.
1274.07776  0.
1274.20224  0.
1274.32672  0.
1274.4512  0.
1274.57568  0.
1274.70016  0.
1274.82464  0.
1274.94912  0.
1275.0736  0.
1275.19808  0.
1275.32256  0.
1275.44704  0.
1275.57152  0.
1275.696  0.
1275.82048  0.
1275.94496  0.
1276.06944  0.
1276.19392  0.
1276.3184  0.
1276.44288  0.
1276.56736  0.
1276.69184  0.
1276.81632  0.
1276.9408  0.
1277.06528  0.
1277.18976  0.
1277.31424  0.
1277.43872  0.
1277.5632  0.
1277.68768  0.
1277.81216  0.
1277.93664  0.
1278.06112  0.
1278.1856  0.
1278.31008  0.
1278.43456  0.
1278.55904  0.
1278.68352  0.
1278.808  0.
1278.93248  0.
1279.05696  0.
1279.18144  0.
1279.30592  0.
1279.4304  0.
1279.55488  0.
1279.67936  0.
1279.80384  0.
1279.92832  0.
1280.0528  0.
1280.17728  0.
1280.30176  0.
1280.42624  0.
1280.55072  0.
1280.6752  0.
1280.79968  0.
1280.92416  0.
1281.04864  0.
1281.17312  0.
1281.2976  0.
1281.42208  0.
1281.54656  0.
1281.67104  0.
1281.79552  0.
1281.92  0.
1282.04448  0.
1282.16896  0.
1282.29344  0.
1282.41792  0.
1282.5424  0.
1282.66688  0.
1282.79136  0.
1282.91584  0.
1283.04032  0.
1283.1648  0.
1283.28928  0.
1283.41376  0.
1283.53824  0.
1283.66272  0.
1283.7872  0.
1283.91168  0.
1284.03616  0.
1284.16064  0.
1284.28512  0.
1284.4096  0.
1284.53408  0.
1284.65856  0.
1284.78304  0.
1284.90752  0.
1285.032  0.
1285.15648  0.
1285.28096  0.
1285.40544  0.
1285.52992  0.
1285.6544  0.
1285.77888  0.
1285.90336  0.
1286.02784  0.
1286.15232  0.
1286.2768  0.
1286.40128  0.
1286.52576  0.
1286.65024  0.
1286.77472  0.
1286.8992  0.
1287.02368  0.
1287.14816  0.
1287.27264  0.
1287.39712  0.
1287.5216  0.
1287.64608  0.
1287.77056  0.
1287.89504  0.
1288.01952  0.
1288.144  0.
1288.26848  0.
1288.39296  0.
1288.51744  0.
1288.64192  0.
1288.7664  0.
1288.89088  0.
1289.01536  0.
1289.13984  0.
1289.26432  0.
1289.3888  0.
1289.51328  0.
1289.63776  0.
1289.76224  0.
1289.88672  0.
1290.0112  0.
1290.13568  0.
1290.26016  0.
1290.38464  0.
1290.50912  0.
1290.6336  0.
1290.75808  0.
1290.88256  0.
1291.00704  0.
1291.13152  0.
1291.256  0.
1291.38048  0.
1291.50496  0.
1291.62944  0.
1291.75392  0.
1291.8784  0.
1292.00288  0.
1292.12736  0.
1292.25184  0.
1292.37632  0.
1292.5008  0.
1292.62528  0.
1292.74976  0.
1292.87424  0.
1292.99872  0.
1293.1232  0.
1293.24768  0.
1293.37216  0.
1293.49664  0.
1293.62112  0.
1293.7456  0.
1293.87008  0.
1293.99456  0.
1294.11904  0.
1294.24352  0.
1294.368  0.
1294.49248  0.
1294.61696  0.
1294.74144  0.
1294.86592  0.
1294.9904  0.
1295.11488  0.
1295.23936  0.
1295.36384  0.
1295.48832  0.
1295.6128  0.
1295.73728  0.
1295.86176  0.
1295.98624  0.
1296.11072  0.
1296.2352  0.
1296.35968  0.
1296.48416  0.
1296.60864  0.
1296.73312  0.
1296.8576  0.
1296.98208  0.
1297.10656  0.
1297.23104  0.
1297.35552  0.
1297.48  0.
1297.60448  0.
1297.72896  0.
1297.85344  0.
1297.97792  0.
1298.1024  0.
1298.22688  0.
1298.35136  0.
1298.47584  0.
1298.60032  0.
1298.7248  0.
1298.84928  0.
1298.97376  0.
1299.09824  0.
1299.22272  0.
1299.3472  0.
1299.47168  0.
1299.59616  0.
1299.72064  0.
1299.84512  0.
1299.9696  0.
1300.09408  0.
1300.21856  0.
1300.34304  0.
1300.46752  0.
1300.592  0.
1300.71648  0.
1300.84096  0.
1300.96544  0.
1301.08992  0.
1301.2144  0.
1301.33888  0.
1301.46336  0.
1301.58784  0.
1301.71232  0.
1301.8368  0.
1301.96128  0.
1302.08576  0.
1302.21024  0.
1302.33472  0.
1302.4592  0.
1302.58368  0.
1302.70816  0.
1302.83264  0.
1302.95712  0.
1303.0816  0.
1303.20608  0.
1303.33056  0.
1303.45504  0.
1303.57952  0.
1303.704  0.
1303.82848  0.
1303.95296  0.
1304.07744  0.
1304.20192  0.
1304.3264  0.
1304.45088  0.
1304.57536  0.
1304.69984  0.
1304.82432  0.
1304.9488  0.
1305.07328  0.
1305.19776  0.
1305.32224  0.
1305.44672  0.
1305.5712  0.
1305.69568  0.
1305.82016  0.
1305.94464  0.
1306.06912  0.
1306.1936  0.
1306.31808  0.
1306.44256  0.
1306.56704  0.
1306.69152  0.
1306.816  0.
1306.94048  0.
1307.06496  0.
1307.18944  0.
1307.31392  0.
1307.4384  0.
1307.56288  0.
1307.68736  0.
1307.81184  0.
1307.93632  0.
1308.0608  0.
1308.18528  0.
1308.30976  0.
1308.43424  0.
1308.55872  0.
1308.6832  0.
1308.80768  0.
1308.93216  0.
1309.05664  0.
1309.18112  0.
1309.3056  0.
1309.43008  0.
1309.55456  0.
1309.67904  0.
1309.80352  0.
1309.928  0.
1310.05248  0.
1310.17696  0.
1310.30144  0.
1310.42592  0.
1310.5504  0.
1310.67488  0.
1310.79936  0.
1310.92384  0.
1311.04832  0.
1311.1728  0.
1311.29728  0.
1311.42176  0.
1311.54624  0.
1311.67072  0.
1311.7952  0.
1311.91968  0.
1312.04416  0.
1312.16864  0.
1312.29312  0.
1312.4176  0.
1312.54208  0.
1312.66656  0.
1312.79104  0.
1312.91552  0.
1313.04  0.
1313.16448  0.
1313.28896  0.
1313.41344  0.
1313.53792  0.
1313.6624  0.
1313.78688  0.
1313.91136  0.
1314.03584  0.
1314.16032  0.
1314.2848  0.
1314.40928  0.
1314.53376  0.
1314.65824  0.
1314.78272  0.
1314.9072  0.
1315.03168  0.
1315.15616  0.
1315.28064  0.
1315.40512  0.
1315.5296  0.
1315.65408  0.
1315.77856  0.
1315.90304  0.
1316.02752  0.
1316.152  0.
1316.27648  0.
1316.40096  0.
1316.52544  0.
1316.64992  0.
1316.7744  0.
1316.89888  0.
1317.02336  0.
1317.14784  0.
1317.27232  0.
1317.3968  0.
1317.52128  0.
1317.64576  0.
1317.77024  0.
1317.89472  0.
1318.0192  0.
1318.14368  0.
1318.26816  0.
1318.39264  0.
1318.51712  0.
1318.6416  0.
1318.76608  0.
1318.89056  0.
1319.01504  0.
1319.13952  0.
1319.264  0.
1319.38848  0.
1319.51296  0.
1319.63744  0.
1319.76192  0.
1319.8864  0.
1320.01088  0.
1320.13536  0.
1320.25984  0.
1320.38432  0.
1320.5088  0.
1320.63328  0.
1320.75776  0.
1320.88224  0.
1321.00672  0.
1321.1312  0.
1321.25568  0.
1321.38016  0.
1321.50464  0.
1321.62912  0.
1321.7536  0.
1321.87808  0.
1322.00256  0.
1322.12704  0.
1322.25152  0.
1322.376  0.
1322.50048  0.
1322.62496  0.
1322.74944  0.
1322.87392  0.
1322.9984  0.
1323.12288  0.
1323.24736  0.
1323.37184  0.
1323.49632  0.
1323.6208  0.
1323.74528  0.
1323.86976  0.
1323.99424  0.
1324.11872  0.
1324.2432  0.
1324.36768  0.
1324.49216  0.
1324.61664  0.
1324.74112  0.
1324.8656  0.
1324.99008  0.
1325.11456  0.
1325.23904  0.
1325.36352  0.
1325.488  0.
1325.61248  0.
1325.73696  0.
1325.86144  0.
1325.98592  0.
1326.1104  0.
1326.23488  0.
1326.35936  0.
1326.48384  0.
1326.60832  0.
1326.7328  0.
1326.85728  0.
1326.98176  0.
1327.10624  0.
1327.23072  0.
1327.3552  0.
1327.47968  0.
1327.60416  0.
1327.72864  0.
1327.85312  0.
1327.9776  0.
1328.10208  0.
1328.22656  0.
1328.35104  0.
1328.47552  0.
1328.6  0.
1328.72448  0.
1328.84896  0.
1328.97344  0.
1329.09792  0.
1329.2224  0.
1329.34688  0.
1329.47136  0.
1329.59584  0.
1329.72032  0.
1329.8448  0.
1329.96928  0.
1330.09376  0.
1330.21824  0.
1330.34272  0.
1330.4672  0.
1330.59168  0.
1330.71616  0.
1330.84064  0.
1330.96512  0.
1331.0896  0.
1331.21408  0.
1331.33856  0.
1331.46304  0.
1331.58752  0.
1331.712  0.
1331.83648  0.
1331.96096  0.
1332.08544  0.
1332.20992  0.
1332.3344  0.
1332.45888  0.
1332.58336  0.
1332.70784  0.
1332.83232  0.
1332.9568  0.
1333.08128  0.
1333.20576  0.
1333.33024  0.
1333.45472  0.
1333.5792  0.
1333.70368  0.
1333.82816  0.
1333.95264  0.
1334.07712  0.
1334.2016  0.
1334.32608  0.
1334.45056  0.
1334.57504  0.
1334.69952  0.
1334.824  0.
1334.94848  0.
1335.07296  0.
1335.19744  0.
1335.32192  0.
1335.4464  0.
1335.57088  0.
1335.69536  0.
1335.81984  0.
1335.94432  0.
1336.0688  0.
1336.19328  0.
1336.31776  0.
1336.44224  0.
1336.56672  0.
1336.6912  0.
1336.81568  0.
1336.94016  0.
1337.06464  0.
1337.18912  0.
1337.3136  0.
1337.43808  0.
1337.56256  0.
1337.68704  0.
1337.81152  0.
1337.936  0.
1338.06048  0.
1338.18496  0.
1338.30944  0.
1338.43392  0.
1338.5584  0.
1338.68288  0.
1338.80736  0.
1338.93184  0.
1339.05632  0.
1339.1808  0.
1339.30528  0.
1339.42976  0.
1339.55424  0.
1339.67872  0.
1339.8032  0.
1339.92768  0.
1340.05216  0.
1340.17664  0.
1340.30112  0.
1340.4256  0.
1340.55008  0.
1340.67456  0.
1340.79904  0.
1340.92352  0.
1341.048  0.
1341.17248  0.
1341.29696  0.
1341.42144  0.
1341.54592  0.
1341.6704  0.
1341.79488  0.
1341.91936  0.
1342.04384  0.
1342.16832  0.
1342.2928  0.
1342.41728  0.
1342.54176  0.
1342.66624  0.
1342.79072  0.
1342.9152  0.
1343.03968  0.
1343.16416  0.
1343.28864  0.
1343.41312  0.
1343.5376  0.
1343.66208  0.
1343.78656  0.
1343.91104  0.
1344.03552  0.
1344.16  0.
1344.28448  0.
1344.40896  0.
1344.53344  0.
1344.65792  0.
1344.7824  0.
1344.90688  0.
1345.03136  0.
1345.15584  0.
1345.28032  0.
1345.4048  0.
1345.52928  0.
1345.65376  0.
1345.77824  0.
1345.90272  0.
1346.0272  0.
1346.15168  0.
1346.27616  0.
1346.40064  0.
1346.52512  0.
1346.6496  0.
1346.77408  0.
1346.89856  0.
1347.02304  0.
1347.14752  0.
1347.272  0.
1347.39648  0.
1347.52096  0.
1347.64544  0.
1347.76992  0.
1347.8944  0.
1348.01888  0.
1348.14336  0.
1348.26784  0.
1348.39232  0.
1348.5168  0.
1348.64128  0.
1348.76576  0.
1348.89024  0.
1349.01472  0.
1349.1392  0.
1349.26368  0.
1349.38816  0.
1349.51264  0.
1349.63712  0.
1349.7616  0.
1349.88608  0.
1350.01056  0.
1350.13504  0.
1350.25952  0.
1350.384  0.
1350.50848  0.
1350.63296  0.
1350.75744  0.
1350.88192  0.
1351.0064  0.
1351.13088  0.
1351.25536  0.
1351.37984  0.
1351.50432  0.
1351.6288  0.
1351.75328  0.
1351.87776  0.
1352.00224  0.
1352.12672  0.
1352.2512  0.
1352.37568  0.
1352.50016  0.
1352.62464  0.
1352.74912  0.
1352.8736  0.
1352.99808  0.
1353.12256  0.
1353.24704  0.
1353.37152  0.
1353.496  0.
1353.62048  0.
1353.74496  0.
1353.86944  0.
1353.99392  0.
1354.1184  0.
1354.24288  0.
1354.36736  0.
1354.49184  0.
1354.61632  0.
1354.7408  0.
1354.86528  0.
1354.98976  0.
1355.11424  0.
1355.23872  0.
1355.3632  0.
1355.48768  0.
1355.61216  0.
1355.73664  0.
1355.86112  0.
1355.9856  0.
1356.11008  0.
1356.23456  0.
1356.35904  0.
1356.48352  0.
1356.608  0.
1356.73248  0.
1356.85696  0.
1356.98144  0.
1357.10592  0.
1357.2304  0.
1357.35488  0.
1357.47936  0.
1357.60384  0.
1357.72832  0.
1357.8528  0.
1357.97728  0.
1358.10176  0.
1358.22624  0.
1358.35072  0.
1358.4752  0.
1358.59968  0.
1358.72416  0.
1358.84864  0.
1358.97312  0.
1359.0976  0.
1359.22208  0.
1359.34656  0.
1359.47104  0.
1359.59552  0.
1359.72  0.
1359.84448  0.
1359.96896  0.
1360.09344  0.
1360.21792  0.
1360.3424  0.
1360.46688  0.
1360.59136  0.
1360.71584  0.
1360.84032  0.
1360.9648  0.
1361.08928  0.
1361.21376  0.
1361.33824  0.
1361.46272  0.
1361.5872  0.
1361.71168  0.
1361.83616  0.
1361.96064  0.
1362.08512  0.
1362.2096  0.
1362.33408  0.
1362.45856  0.
1362.58304  0.
1362.70752  0.
1362.832  0.
1362.95648  0.
1363.08096  0.
1363.20544  0.
1363.32992  0.
1363.4544  0.
1363.57888  0.
1363.70336  0.
1363.82784  0.
1363.95232  0.
1364.0768  0.
1364.20128  0.
1364.32576  0.
1364.45024  0.
